@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
11,65,41,11,1,2.7273,FALSE
17,61,6,16,0.8,6.4,FALSE
12,1,0,2,0,1,FALSE
11,29,3,11,0,4,FALSE
12,32,0,10,1,2,FALSE
12,32,0,10,1,2,FALSE
7,4,6,1,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,37,14,8,0.714286,3.3333,FALSE
20,29,6,20,0.666667,2,FALSE
17,34,1,13,0.75,2.5,FALSE
8,4,6,2,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
55,154,540,30,1,1.5574,FALSE
55,154,540,30,1,1.5574,FALSE
13,60,12,10,0,5.125,FALSE
8,8,4,7,1,0.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,23,16,4,0.75,1,FALSE
12,10,0,9,1,0.6,FALSE
6,16,2,6,1,2,FALSE
9,29,0,6,1,1.1429,FALSE
1,1,0,0,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,29,0,8,1,2.125,FALSE
14,35,0,7,1,1.5,FALSE
9,29,0,6,1,1.1429,FALSE
7,4,6,1,0,1,FALSE
17,34,1,13,0.75,2.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
8,20,8,8,0.857143,1.8,FALSE
55,154,540,30,1,1.5574,FALSE
2,22,231,0,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
5,9,4,5,1,0.5,FALSE
7,16,3,5,0,3.3333,FALSE
7,17,8,5,0.666667,1.6,FALSE
14,67,0,13,1,10.4,FALSE
17,34,1,13,0.75,2.5,FALSE
14,30,1,12,0,12.5,FALSE
12,73,67,12,1,2.4,FALSE
12,32,0,10,1,2,FALSE
10,27,4,10,1,2.75,FALSE
8,8,4,7,1,0.75,FALSE
15,21,4,8,0.5,1,FALSE
8,8,4,7,1,0.75,FALSE
13,60,12,10,0,5.125,FALSE
10,13,1,6,0.666667,0.6667,FALSE
9,29,0,6,1,1.1429,FALSE
17,61,6,16,0.8,6.4,FALSE
8,18,8,7,0.5,0.8,FALSE
8,8,4,7,1,0.75,FALSE
10,29,2,10,1,5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
11,45,22,11,1,0.7778,FALSE
14,30,1,12,0,12.5,FALSE
14,67,0,13,1,10.4,FALSE
6,31,13,5,1,2.1667,FALSE
13,60,12,10,0,5.125,FALSE
4,8,28,0,0,1,FALSE
7,23,16,4,0.75,1,FALSE
10,29,2,10,1,5,FALSE
8,20,8,8,0.857143,1.8,FALSE
17,34,1,13,0.75,2.5,FALSE
8,20,8,8,0.857143,1.8,FALSE
10,29,0,8,1,2.125,FALSE
82,6,3,0,1,0,FALSE
13,35,7,13,0.857143,1.8571,FALSE
15,21,4,8,0.5,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,23,13,10,0.333333,1.1667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
43,7,21,1,0,1,FALSE
6,5,1,4,0,0.5,FALSE
5,8,1,5,1,0.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,31,0,0,1,2,FALSE
12,10,0,9,1,0.6,FALSE
14,16,0,14,1,3,FALSE
20,62,0,20,1,1.625,TRUE
23,33,7,5,1,2.3333,TRUE
5,8,1,5,1,0.3333,TRUE
15,38,7,14,0.666667,4,TRUE
9,49,4,7,1,3,TRUE
14,65,20,13,1,5.875,TRUE
9,17,13,8,1,0.8571,TRUE
13,5,10,3,0,1,TRUE
15,37,2,14,1,5.4,TRUE
20,62,0,20,1,1.625,TRUE
