@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,17,8,5,0.666667,1.6,FALSE
6,10,22,3,0.666667,0.8889,FALSE
56,47,1081,9,0,1,FALSE
4,8,28,0,0,1,FALSE
46,7,21,1,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
11,29,3,11,0,4,FALSE
6,31,13,5,1,2.1667,FALSE
7,4,6,1,0,1,FALSE
11,3,0,3,0,0,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,11,6,6,0.5,0.5,FALSE
8,19,9,1,1,1.2,FALSE
7,29,11,6,0.2,1.2857,FALSE
18,40,4,16,0.5,0.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
12,22,3,10,1,3.3333,FALSE
21,73,110,19,1,2.4286,FALSE
21,73,110,19,1,2.4286,FALSE
12,30,13,12,0.333333,2.5,FALSE
7,12,1,2,0,0.8333,FALSE
14,30,0,12,1,4.75,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,35,3,9,1,1,FALSE
12,22,3,10,1,3.3333,FALSE
21,73,110,19,1,2.4286,FALSE
2,22,231,0,0,1,FALSE
6,26,0,3,1,4.2,FALSE
6,31,13,5,1,2.1667,FALSE
16,24,8,7,0.5,1.2,FALSE
21,73,110,19,1,2.4286,FALSE
11,28,8,10,1,1.8,FALSE
8,24,3,8,0,2.6667,FALSE
7,29,11,6,0.2,1.2857,FALSE
7,15,3,7,0,1.3333,FALSE
16,50,105,12,0.888889,1.4737,FALSE
8,21,16,5,0.875,1.75,FALSE
11,24,6,11,1,1.75,FALSE
6,10,22,3,0.666667,0.8889,FALSE
14,30,0,12,1,4.75,FALSE
5,2,1,2,0,1,FALSE
33,10,45,5,0,1,FALSE
22,66,4,20,1,0.6,FALSE
8,21,16,5,0.875,1.75,FALSE
25,79,66,24,0.5,2.7692,FALSE
11,6,15,1,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
8,21,16,5,0.875,1.75,FALSE
16,50,105,12,0.888889,1.4737,FALSE
4,3,3,2,0,1,FALSE
3,30,26,3,1,1.625,FALSE
22,66,4,20,1,0.6,FALSE
46,7,21,1,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
21,73,110,19,1,2.4286,FALSE
8,19,9,1,1,1.2,FALSE
17,61,6,16,0.8,6.4,FALSE
3,30,26,3,1,1.625,FALSE
8,19,9,1,1,1.2,FALSE
4,8,28,0,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
11,28,8,10,1,1.8,FALSE
6,31,13,5,1,2.1667,FALSE
12,30,13,12,0.333333,2.5,FALSE
56,47,1081,9,0,1,FALSE
18,44,781,0,1,0.9767,FALSE
11,48,7,9,0.666667,1.8,FALSE
18,44,781,0,1,0.9767,FALSE
13,44,7,10,0.181818,1.5455,FALSE
12,22,3,10,1,3.3333,FALSE
4,2,1,2,0,1,FALSE
11,6,15,1,0,1,FALSE
46,7,21,1,0,1,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,35,3,9,1,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
8,19,9,1,1,1.2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
16,50,105,12,0.888889,1.4737,FALSE
12,10,0,9,1,0.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
19,15,1,15,0,3.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
7,19,4,7,1,1.5,TRUE
7,19,4,7,1,1.5,TRUE
34,52,60,12,1,2.8125,TRUE
34,52,60,12,1,2.8125,TRUE
