@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,31,0,12,0.25,0.6,FALSE
5,1,0,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
18,70,143,17,0,2.2174,FALSE
0,2,0,0,0,0,FALSE
7,26,5,6,0.25,1.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,4,0,1,1,0.6667,FALSE
21,73,110,19,1,2.4286,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
11,24,4,8,0,4.25,FALSE
9,22,3,9,0,3.3333,FALSE
8,14,1,8,0,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
14,30,0,12,1,4.75,FALSE
2,4,0,1,1,0.6667,FALSE
5,5,1,4,0,0.5,FALSE
14,45,10,12,1,1.4615,FALSE
15,59,203,12,0.916667,1.6957,FALSE
22,33,7,5,1,2.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
8,19,3,8,0,3,FALSE
10,12,26,3,0.428571,0.7778,FALSE
13,60,34,9,0.375,2.4375,FALSE
5,5,1,4,0,0.5,FALSE
11,92,349,11,1,1.6296,FALSE
11,65,41,11,1,2.7273,FALSE
13,60,12,10,0,5.125,FALSE
12,31,0,12,0.25,0.6,FALSE
14,45,10,12,1,1.4615,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,22,15,9,0,2.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,4,6,1,0,1,FALSE
11,45,22,11,1,0.7778,FALSE
14,22,15,9,0,2.3333,FALSE
56,47,1081,9,0,1,FALSE
10,35,3,9,1,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
15,39,7,14,0.666667,4.1667,FALSE
13,44,7,10,0.181818,1.5455,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,24,3,11,0,3,FALSE
7,13,3,7,0,1.3333,FALSE
5,2,1,2,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,2,1,2,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
