@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,26,29,7,1,1.5714,FALSE
11,3,0,3,0,0,FALSE
4,71,1025,3,1,1.2157,FALSE
11,65,41,11,1,2.7273,FALSE
21,73,110,19,1,2.4286,FALSE
13,26,6,12,0.8,1.6,FALSE
10,24,11,9,0.666667,2.8333,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,3,0,3,0,0,FALSE
21,44,24,21,0.8,1.125,FALSE
14,22,15,9,0,2.3333,FALSE
4,8,28,0,0,1,FALSE
6,5,1,4,0,0.5,FALSE
2,1,0,0,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
14,22,15,9,0,2.3333,FALSE
10,8,28,3,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
8,11,1,6,1,0.3333,FALSE
14,22,15,9,0,2.3333,FALSE
11,8,0,10,1,1.5,FALSE
10,2,1,2,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
13,26,6,12,0.8,1.6,FALSE
2,4,0,1,1,0.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
11,13,15,11,0,0.8333,FALSE
11,29,3,11,0,4,FALSE
14,17,10,2,0,2,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,29,3,11,0,4,FALSE
5,2,1,2,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
24,18,10,7,1,1.4,FALSE
6,26,0,3,1,4.2,FALSE
11,27,6,10,0.8,1.2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
2,3,1,0,0,0,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,16,3,5,0,3,FALSE
8,11,1,6,1,0.3333,FALSE
8,24,3,8,0,2.6667,FALSE
24,18,10,7,1,1.4,FALSE
10,2,1,2,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
11,13,15,11,0,0.8333,FALSE
1,8,0,0,1,1.4286,FALSE
4,8,28,0,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,24,4,8,0,4.25,FALSE
10,13,1,6,0.666667,0.6667,FALSE
2,4,0,1,1,0.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
5,9,4,5,1,0.5,FALSE
10,21,0,9,1,1.6,FALSE
8,11,1,6,1,0.3333,FALSE
11,3,0,3,0,0,FALSE
6,26,0,3,1,4.2,FALSE
5,9,4,5,1,0.5,FALSE
12,73,67,12,1,2.4,FALSE
11,65,41,11,1,2.7273,FALSE
11,3,0,3,0,0,FALSE
43,7,21,1,0,1,FALSE
43,7,21,1,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
12,32,17,11,0.333333,2.8571,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,27,0,8,1,2.6667,FALSE
9,29,0,6,1,1.1429,FALSE
12,73,67,12,1,2.4,FALSE
2,3,1,0,0,0,FALSE
6,5,1,4,0,0.5,FALSE
6,26,0,3,1,4.2,FALSE
2,8,3,1,0,0,FALSE
13,60,65,10,0.454545,1.8889,FALSE
2,8,3,1,0,0,FALSE
5,9,4,5,1,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
13,36,493,0,1,0.9714,TRUE
42,105,589,20,0.9,2.0426,TRUE
4,13,1,4,0,0.6667,TRUE
26,63,20,26,1,1,TRUE
