@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,42,9,4,1,3.2857,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
10,23,4,10,1,4,FALSE
2,3,1,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
15,39,7,14,0.666667,4.1667,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,15,3,7,0,1.3333,FALSE
11,24,6,11,1,1.75,FALSE
12,22,3,10,1,3.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
13,14,5,10,0.75,0.6667,FALSE
6,11,35,3,0.666667,0.9,FALSE
10,30,2,10,1,4.25,FALSE
8,18,0,6,1,3,FALSE
7,42,9,4,1,3.2857,FALSE
10,29,0,8,1,2.125,FALSE
7,14,0,5,0,3,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,33,6,14,0.8,1.4,FALSE
8,17,9,5,1,1.8571,FALSE
22,21,4,9,1,2.25,FALSE
13,40,13,13,0.6,2.6667,FALSE
2,8,3,1,0,0,FALSE
13,14,0,2,1,1.4286,FALSE
12,30,7,12,0.666667,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
17,31,245,4,0.666667,1.3462,FALSE
2,8,3,1,0,0,FALSE
2,8,3,1,0,0,FALSE
18,40,4,16,0.5,0.5,FALSE
9,44,5,9,0.75,3.4286,FALSE
7,15,3,7,0,1.3333,FALSE
18,40,4,16,0.5,0.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
14,68,28,13,0.666667,5.2222,FALSE
1,8,0,0,1,1.4286,FALSE
12,65,3,11,0.5,7,FALSE
13,14,5,10,0.75,0.6667,FALSE
14,33,6,14,0.8,1.4,FALSE
14,16,0,14,1,3,FALSE
7,15,3,7,0,1.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
11,24,4,8,0,4.25,FALSE
10,37,14,8,0.714286,3.3333,FALSE
8,29,4,8,1,1.75,FALSE
11,29,3,11,0,4,FALSE
12,14,0,12,1,2,FALSE
14,22,15,9,0,2.3333,FALSE
18,40,4,16,0.5,0.5,FALSE
9,2,1,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
2,3,1,0,0,0,FALSE
2,7,1,1,0,1.3333,FALSE
14,16,0,14,1,3,FALSE
2,8,3,1,0,0,FALSE
7,4,6,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
14,67,0,13,1,10.4,FALSE
8,17,9,5,1,1.8571,FALSE
13,22,2,12,1,1.75,FALSE
12,22,3,10,1,3.3333,FALSE
0,2,0,0,0,0,FALSE
12,29,3,12,0,3.3333,FALSE
2,1,0,0,0,1,FALSE
7,4,6,1,0,1,FALSE
8,18,0,6,1,3,FALSE
12,14,0,12,1,2,FALSE
13,14,0,2,1,1.4286,FALSE
22,21,4,9,1,2.25,FALSE
2,8,3,1,0,0,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,17,8,5,0.666667,1.6,FALSE
12,30,7,12,0.666667,1,FALSE
17,61,6,16,0.8,6.4,FALSE
11,6,15,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,7,1,1,0,1.3333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,28,6,11,0.666667,3.2,TRUE
19,15,1,15,0,3.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
9,27,3,9,0,2.6667,TRUE
16,46,87,12,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
31,96,28,27,0,2.875,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,27,35,5,1,1.5714,TRUE
9,27,3,9,0,2.6667,TRUE
5,8,1,5,1,0.3333,TRUE
13,26,0,6,1,1.4,TRUE
5,8,1,5,1,0.3333,TRUE
5,8,1,5,1,0.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
34,52,60,12,1,2.8125,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,14,1,10,0,3.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
34,52,60,12,1,2.8125,TRUE
9,27,3,9,0,2.6667,TRUE
17,39,30,16,0.75,1.3333,TRUE
