@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
43,7,21,1,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
10,29,0,8,1,2.125,FALSE
5,1,0,2,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
17,34,1,13,0.75,2.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
12,30,13,12,0.333333,2.1667,FALSE
7,11,6,6,0.5,0.5,FALSE
5,15,1,3,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,31,3,11,0,3.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
16,50,59,15,0.875,1.0667,FALSE
14,22,15,9,0,2.3333,FALSE
12,39,6,12,0.666667,3,FALSE
15,35,13,15,0.333333,2,FALSE
18,70,143,17,0,2.2174,FALSE
7,15,3,7,0,1.3333,FALSE
2,8,3,1,0,0,FALSE
0,2,0,0,0,0,FALSE
9,1,0,1,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
71,48,1128,10,0,1,FALSE
9,38,4,9,1,5.4,FALSE
23,54,76,13,0.888889,2.2353,FALSE
12,39,6,12,0.666667,3,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
11,34,2,11,1,3.5,FALSE
9,38,4,9,1,5.4,FALSE
11,31,3,11,0,3.6667,FALSE
12,39,6,12,0.666667,3,FALSE
9,23,3,9,0,2.3333,FALSE
8,8,4,7,1,0.75,FALSE
7,4,6,1,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,9,1,7,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
15,35,13,15,0.333333,2,FALSE
6,33,2,5,1,1.6,FALSE
7,15,3,7,0,1.3333,FALSE
14,22,15,9,0,2.3333,FALSE
15,35,13,15,0.333333,2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,18,0,6,1,3,FALSE
11,38,0,11,0.75,5.2857,FALSE
2,25,87,1,1,0.9444,FALSE
2,8,3,1,0,0,FALSE
11,13,15,11,0,0.8333,FALSE
2,25,87,1,1,0.9444,FALSE
4,71,1025,3,1,1.2157,FALSE
71,48,1128,10,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
17,61,6,16,0.8,6.4,FALSE
2,3,1,0,0,0,FALSE
12,14,1,5,0,1.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,29,0,8,1,2.125,FALSE
11,45,22,11,1,0.7778,FALSE
8,4,6,2,0,1,FALSE
43,7,21,1,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
6,10,22,3,0.666667,0.8889,FALSE
2,1,0,0,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,13,15,11,0,0.8333,FALSE
7,11,6,6,0.5,0.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
6,33,2,5,1,1.6,FALSE
71,48,1128,10,0,1,FALSE
4,2,0,0,0,0,FALSE
8,18,0,6,1,3,FALSE
7,11,6,6,0.5,0.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
2,1,0,0,0,1,FALSE
17,34,1,13,0.75,2.5,FALSE
9,23,3,9,0,2.3333,FALSE
5,1,0,2,0,1,FALSE
11,6,1,3,0,0,TRUE
8,8,4,7,1,0.75,TRUE
25,44,32,25,1,1.8889,TRUE
15,53,25,7,1,2.9,TRUE
34,52,60,12,1,2.8125,TRUE
11,6,1,3,0,0,TRUE
13,35,20,13,1,1.5,TRUE
14,16,0,14,1,3,TRUE
13,48,63,10,0.875,2,TRUE
20,62,0,20,1,1.625,TRUE
14,53,78,10,1,2.5882,TRUE
31,96,28,27,0,2.875,TRUE
13,35,20,13,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
15,53,25,7,1,2.9,TRUE
13,48,63,10,0.875,2,TRUE
14,53,78,10,1,2.5882,TRUE
20,51,0,16,1,6.4,TRUE
34,52,60,12,1,2.8125,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,61,234,11,1,2.08,TRUE
11,58,28,10,0.666667,4.5556,TRUE
6,6,3,5,0,0.3333,TRUE
