@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,67,52,10,0.666667,2.25,FALSE
10,18,8,10,0.666667,1,FALSE
18,44,781,0,1,0.9767,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,33,6,11,0.666667,4.2,FALSE
8,18,0,6,1,3,FALSE
10,25,3,10,0,3.6667,FALSE
7,4,6,1,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
17,61,6,16,0.8,6.4,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,11,3,2,1,1.1429,FALSE
20,37,13,19,0.5,1.8333,FALSE
11,18,10,9,1,0.6,FALSE
12,29,3,12,0,3.3333,FALSE
9,23,3,9,0,2.3333,FALSE
11,13,15,11,0,0.8333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,12,26,3,0.428571,0.7778,FALSE
13,35,7,13,0.857143,1.8571,FALSE
7,17,8,5,0.666667,1.8,FALSE
2,25,87,1,1,0.9444,FALSE
0,2,0,0,0,0,FALSE
5,11,3,2,1,1.1429,FALSE
16,50,59,15,0.875,1.0667,FALSE
2,28,87,1,1,0.9444,FALSE
12,19,6,8,1,3.2,FALSE
6,10,22,3,0.666667,0.8889,FALSE
9,26,3,9,0,3.6667,FALSE
10,8,28,3,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
9,2,1,1,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
9,21,20,8,0.666667,0.875,FALSE
20,37,13,19,0.5,1.8333,FALSE
8,17,9,5,1,1.8571,FALSE
12,19,6,8,1,3.2,FALSE
12,30,322,0,1,0.9655,FALSE
6,5,1,4,0,0.5,FALSE
0,2,0,0,0,0,FALSE
11,13,15,11,0,0.8333,FALSE
14,68,28,13,0.666667,5.2222,FALSE
16,55,14,12,1,3,FALSE
