@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,30,13,12,0.333333,2.5,FALSE
9,22,3,9,0,3.3333,FALSE
10,20,0,7,1,0.8333,FALSE
11,28,8,10,1,1.8,FALSE
8,29,4,8,1,1.75,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,1,0,2,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
11,24,4,8,0,4.25,FALSE
6,11,35,3,0.666667,0.9,FALSE
16,30,1,14,0,12.5,FALSE
11,24,4,8,0,4.25,FALSE
21,64,0,21,1,1.625,FALSE
12,25,4,9,0.666667,2,FALSE
8,2,1,2,0,1,FALSE
10,35,3,9,1,1,FALSE
2,12,22,1,1,1.2222,FALSE
3,32,4,0,0.8,2,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
25,79,66,24,0.5,2.7692,FALSE
9,2,1,1,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
10,18,8,10,0.666667,1,FALSE
4,2,1,2,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,20,0,7,1,0.8333,FALSE
16,34,257,4,0.615385,1.2692,FALSE
5,11,3,2,1,1.1429,FALSE
21,64,0,21,1,1.625,FALSE
6,6,3,5,0,0.3333,FALSE
1,13,0,0,0,0.5,FALSE
9,26,3,9,0,3.6667,FALSE
8,18,0,6,1,3,FALSE
8,8,4,7,1,0.75,FALSE
22,66,4,20,1,0.6,FALSE
12,1,0,2,0,1,FALSE
7,14,0,5,0,3,FALSE
21,64,0,21,1,1.625,FALSE
9,22,3,9,0,3.3333,FALSE
5,1,0,2,0,1,FALSE
11,24,4,8,0,4.25,FALSE
2,4,0,1,1,0.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
6,34,19,5,0.5,2,FALSE
2,4,0,0,1,0.6667,FALSE
7,16,3,5,0,3.3333,FALSE
6,11,35,3,0.666667,0.9,FALSE
8,14,1,8,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
5,11,3,2,1,1.1429,FALSE
12,30,322,0,1,0.9655,FALSE
7,2,1,2,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,42,9,4,1,3.2857,FALSE
2,8,3,1,0,0,FALSE
2,12,22,1,1,1.2222,FALSE
22,33,7,5,1,2.3333,FALSE
8,14,1,8,0,0.5,FALSE
12,65,3,11,0.5,7,FALSE
13,26,6,12,0.8,1.6,FALSE
12,25,4,9,0.666667,2,FALSE
8,14,1,8,0,0.5,FALSE
4,18,13,4,1,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
11,65,41,11,1,2.7273,FALSE
15,8,1,4,0,2.5,FALSE
6,6,3,5,0,0.3333,FALSE
7,15,3,7,0,1.3333,FALSE
4,1,0,2,0,1,FALSE
7,22,11,4,1,1.9,FALSE
8,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
6,11,35,3,0.666667,0.9,FALSE
8,17,0,6,1,3,FALSE
5,9,4,5,1,0.5,FALSE
8,18,0,6,1,3,FALSE
2,4,0,0,1,0.6667,FALSE
33,10,45,5,0,1,FALSE
7,22,11,4,1,1.9,FALSE
12,10,0,9,1,0.6,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
17,39,30,16,0.75,1.3333,TRUE
38,108,39,37,0.5,2.2,TRUE
13,5,10,3,0,1,TRUE
15,14,1,10,0,3.5,TRUE
15,37,2,14,1,5.4,TRUE
26,77,99,26,1,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
14,35,0,7,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
13,35,20,13,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
