@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,3,7,0,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
10,2,1,2,0,1,FALSE
16,30,1,14,0,12.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
8,4,6,2,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
17,34,1,13,0.75,2.5,FALSE
46,7,21,1,0,1,FALSE
11,6,15,1,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
12,30,7,12,0.666667,1,FALSE
12,65,3,11,0.5,7,FALSE
5,9,4,5,1,0.5,FALSE
5,1,0,2,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
4,71,1025,3,1,1.2157,FALSE
2,22,231,0,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
15,39,7,14,0.666667,4.1667,FALSE
10,25,3,10,0,3.6667,FALSE
12,30,7,12,0.666667,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
4,8,4,4,1,0.5,FALSE
12,30,7,12,0.666667,1,FALSE
14,14,1,10,0,3.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
18,15,1,15,0,3.5,FALSE
0,2,0,0,0,0,FALSE
7,11,6,6,0.5,0.5,FALSE
2,22,231,0,0,1,FALSE
4,31,0,0,1,2,FALSE
25,79,66,24,0.5,2.7692,FALSE
8,29,4,8,1,1.75,FALSE
12,29,3,12,0,3.3333,FALSE
4,3,3,2,0,1,FALSE
8,4,6,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
10,27,4,10,1,2.75,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,1,0,2,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
7,15,3,7,0,1.3333,FALSE
10,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
24,18,10,7,1,1.4,FALSE
20,29,6,20,0.666667,2,FALSE
