@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,55,14,12,1,3,FALSE
82,6,3,0,1,0,FALSE
11,18,10,9,1,0.6,FALSE
6,7,0,3,1,1.6667,FALSE
11,8,0,10,1,1.5,FALSE
1,1,0,0,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
15,35,13,15,0.333333,2,FALSE
17,62,103,15,0.909091,2.0556,FALSE
8,4,6,2,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,3,3,2,0,1,FALSE
14,41,0,10,1,1.7,FALSE
16,49,6,14,0.666667,3.4167,FALSE
9,1,0,1,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
2,12,22,1,1,1.2222,FALSE
11,6,15,1,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
2,8,3,1,0,0,FALSE
0,2,0,0,0,0,FALSE
10,3,3,1,0,1,FALSE
9,29,4,9,1,1.75,FALSE
9,29,4,9,1,1.75,FALSE
13,39,28,13,0.666667,1.4444,FALSE
12,30,13,12,0.333333,2.5,FALSE
19,32,9,4,1,2.8571,FALSE
2,12,22,1,1,1.2222,FALSE
12,73,67,12,1,2.4,FALSE
82,6,3,0,1,0,FALSE
5,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
18,70,143,17,0,2.2174,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,18,10,9,1,0.6,FALSE
6,22,0,3,1,3,FALSE
4,8,28,0,0,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
4,3,3,2,0,1,FALSE
11,28,8,10,1,1.8,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,33,28,10,0.666667,1.2222,FALSE
6,33,2,5,1,1.6,FALSE
7,15,3,7,0,1.3333,FALSE
20,29,6,20,0.666667,2,FALSE
13,35,7,13,0.857143,1.8571,FALSE
16,49,6,14,0.666667,3.4167,FALSE
4,2,1,2,0,1,FALSE
2,8,3,1,0,0,FALSE
5,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
5,2,1,2,0,1,FALSE
8,8,4,7,1,0.75,FALSE
2,8,3,1,0,0,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,29,2,10,1,5,FALSE
11,13,15,11,0,0.8333,FALSE
11,8,0,10,1,1.5,FALSE
9,23,3,9,0,2.3333,FALSE
11,28,1,11,1,2.6667,FALSE
2,7,1,1,0,1.3333,FALSE
5,2,1,2,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
82,6,3,0,1,0,FALSE
10,20,13,10,0.8,0.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
14,41,0,10,1,1.7,FALSE
8,4,6,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
2,8,3,1,0,0,FALSE
11,28,8,10,1,1.8,FALSE
0,2,0,0,0,0,FALSE
7,12,1,2,0,0.8333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
18,70,143,17,0,2.2174,FALSE
17,62,103,15,0.909091,2.0556,FALSE
20,29,6,20,0.666667,2,FALSE
0,2,0,0,0,0,FALSE
12,73,67,12,1,2.4,FALSE
8,31,3,6,0.181818,1.1429,FALSE
8,13,2,8,1,1,TRUE
11,38,81,10,1,0.8667,TRUE
12,37,2,7,1,2.5833,TRUE
11,6,1,3,0,0,TRUE
15,1,0,3,0,1,TRUE
12,37,2,7,1,2.5833,TRUE
14,65,20,13,1,5.875,TRUE
20,62,0,20,1,1.625,TRUE
11,6,1,3,0,0,TRUE
14,19,1,12,1,2.3333,TRUE
14,58,100,12,1,2.0588,TRUE
11,8,0,10,1,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
11,8,0,10,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
8,13,2,8,1,1,TRUE
10,36,2,10,1,4.5,TRUE
20,33,8,18,1,2,TRUE
11,6,1,3,0,0,TRUE
14,19,1,12,1,2.3333,TRUE
14,65,20,13,1,5.875,TRUE
14,53,78,10,1,2.5882,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,5,10,3,0,1,TRUE
8,47,13,8,0.5,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
8,13,2,8,1,1,TRUE
20,62,0,20,1,1.625,TRUE
13,5,10,3,0,1,TRUE
11,6,1,3,0,0,TRUE
5,30,1,3,0,4.5,TRUE
35,101,3,33,1,1.6667,TRUE
13,5,10,3,0,1,TRUE
14,19,1,12,1,2.3333,TRUE
35,101,3,33,1,1.6667,TRUE
8,47,13,8,0.5,1.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,53,78,10,1,2.5882,TRUE
8,47,13,8,0.5,1.5,TRUE
5,30,1,3,0,4.5,TRUE
20,33,8,18,1,2,TRUE
35,101,3,33,1,1.6667,TRUE
11,8,0,10,1,1.5,TRUE
12,37,2,7,1,2.5833,TRUE
14,58,100,12,1,2.0588,TRUE
25,44,32,25,1,1.8889,TRUE
14,58,100,12,1,2.0588,TRUE
20,62,0,20,1,1.625,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,65,20,13,1,5.875,TRUE
8,13,2,8,1,1,TRUE
10,36,2,10,1,4.5,TRUE
25,44,32,25,1,1.8889,TRUE
5,30,1,3,0,4.5,TRUE
10,36,2,10,1,4.5,TRUE
20,33,8,18,1,2,TRUE
15,1,0,3,0,1,TRUE
14,53,78,10,1,2.5882,TRUE
12,37,2,7,1,2.5833,TRUE
14,19,1,12,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
20,33,8,18,1,2,TRUE
14,65,20,13,1,5.875,TRUE
14,58,100,12,1,2.0588,TRUE
14,19,1,12,1,2.3333,TRUE
11,6,1,3,0,0,TRUE
13,5,10,3,0,1,TRUE
13,5,10,3,0,1,TRUE
8,47,13,8,0.5,1.5,TRUE
14,19,1,12,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
8,47,13,8,0.5,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
8,13,2,8,1,1,TRUE
11,38,81,10,1,0.8667,TRUE
12,37,2,7,1,2.5833,TRUE
20,33,8,18,1,2,TRUE
12,37,2,7,1,2.5833,TRUE
42,105,589,20,0.9,2.0426,TRUE
20,33,8,18,1,2,TRUE
11,6,1,3,0,0,TRUE
20,33,8,18,1,2,TRUE
