@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,22,15,9,0,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
10,3,3,1,0,1,FALSE
21,44,24,21,0.8,1.125,FALSE
9,12,26,3,0.428571,0.7778,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,29,11,6,0.2,1.2857,FALSE
12,31,13,12,0.333333,1.6667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,15,3,7,0,1.3333,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,9,1,7,0,0.5,FALSE
14,16,0,14,1,3,FALSE
6,22,0,3,1,3,FALSE
12,14,0,12,1,2,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,22,15,9,0,2.3333,FALSE
7,15,3,7,0,1.3333,FALSE
0,2,0,0,0,0,FALSE
10,2,1,2,0,1,FALSE
11,24,4,8,0,4.25,FALSE
9,12,26,3,0.428571,0.7778,FALSE
17,88,56,15,0.909091,2.125,FALSE
2,3,1,0,0,0,FALSE
11,24,3,11,0,3,FALSE
10,3,3,1,0,1,FALSE
11,24,3,11,0,3,FALSE
2,1,0,0,0,1,FALSE
7,2,1,2,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
8,29,4,8,1,1.75,FALSE
11,24,4,8,0,4.25,FALSE
6,26,0,3,1,4.2,FALSE
10,8,28,3,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
12,29,2,12,1,2.25,FALSE
12,31,13,12,0.333333,1.6667,FALSE
2,4,0,0,1,0.6667,FALSE
14,30,1,12,0,12.5,FALSE
2,4,0,0,1,0.6667,FALSE
7,4,1,2,0,0.5,FALSE
14,33,6,14,0.8,1.4,FALSE
12,73,67,12,1,2.4,FALSE
5,1,0,2,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
9,22,5,9,1,1.4286,FALSE
9,22,5,9,1,1.4286,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,42,9,4,1,3.2857,FALSE
2,1,0,0,0,1,FALSE
14,16,0,14,1,3,FALSE
5,9,4,5,1,0.5,FALSE
6,26,0,3,1,4.2,FALSE
15,8,1,4,0,2.5,FALSE
6,26,0,3,1,4.2,FALSE
10,3,3,1,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
