@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,33,6,14,0.8,1.4,FALSE
12,65,3,11,0.5,7,FALSE
2,8,3,1,0,0,FALSE
9,32,0,7,1,2.625,FALSE
8,21,16,5,0.875,1.75,FALSE
8,18,0,6,1,3,FALSE
8,14,1,8,0,0.5,FALSE
8,11,1,6,1,0.3333,FALSE
12,65,3,11,0.5,7,FALSE
33,10,45,5,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
8,14,1,8,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
9,22,3,9,0,4,FALSE
11,24,4,8,0,4.25,FALSE
21,64,0,21,1,1.625,FALSE
2,3,1,0,0,0,FALSE
14,68,28,13,0.666667,5.2222,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,17,0,6,1,3,FALSE
4,18,13,4,1,0.6667,FALSE
11,24,4,8,0,4.25,FALSE
9,21,20,8,0.666667,0.875,FALSE
7,17,8,5,0.666667,1.6,FALSE
12,10,0,9,1,0.6,FALSE
11,27,1,9,1,3.6667,FALSE
4,2,0,0,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,24,4,8,0,4.25,FALSE
9,22,3,9,0,4,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,92,349,11,1,1.6296,FALSE
2,4,0,0,1,0.6667,FALSE
11,27,1,9,1,3.6667,FALSE
13,40,13,13,0.6,2.6667,FALSE
8,24,3,8,0,2.6667,FALSE
12,65,3,11,0.5,7,FALSE
3,32,4,0,0.8,2,FALSE
11,25,3,11,0,4.3333,FALSE
8,24,3,8,0,2.6667,FALSE
6,7,0,3,1,1.6667,FALSE
12,29,2,12,1,2.25,FALSE
11,33,6,11,0.666667,4.2,FALSE
4,3,3,2,0,1,FALSE
33,10,45,5,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
2,4,0,0,1,0.6667,FALSE
7,42,9,4,1,3.2857,FALSE
11,24,4,8,0,4.25,FALSE
12,19,6,8,1,3.2,FALSE
13,40,13,13,0.6,2.6667,FALSE
11,92,349,11,1,1.6296,FALSE
2,3,1,0,0,0,FALSE
43,7,21,1,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
9,22,3,9,0,3.3333,FALSE
5,12,3,4,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
56,47,1081,9,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
15,39,7,14,0.666667,4.1667,FALSE
74,4,6,1,0,1,FALSE
22,66,4,20,1,0.6,FALSE
14,33,6,14,0.8,1.4,FALSE
6,8,1,4,0,1.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
14,33,6,14,0.8,1.4,FALSE
5,9,4,5,1,0.5,FALSE
7,17,8,5,0.666667,1.8,FALSE
4,3,3,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,19,6,8,1,3.2,FALSE
22,66,4,20,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
11,65,41,11,1,2.7273,FALSE
22,66,4,20,1,0.6,FALSE
8,17,0,6,1,3,FALSE
13,26,6,12,0.8,1.6,FALSE
6,31,13,5,1,2.1667,FALSE
6,5,1,4,0,0.5,FALSE
7,22,11,4,1,1.9,TRUE
15,58,100,13,1,2.0588,TRUE
20,33,8,18,1,2,TRUE
19,15,1,15,0,3.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
31,36,22,14,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
15,14,1,10,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
18,52,37,15,1,2.0667,TRUE
8,27,35,5,1,1.5714,TRUE
31,36,22,14,1,1.75,TRUE
20,33,8,18,1,2,TRUE
20,33,8,18,1,2,TRUE
12,60,0,11,1,8.2,TRUE
14,16,0,14,1,3,TRUE
11,58,28,10,0.666667,4.5556,TRUE
10,44,47,8,0.7,2.6,TRUE
6,6,3,5,0,0.3333,TRUE
15,37,2,14,1,5.4,TRUE
13,35,20,13,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
12,38,27,9,1,2,TRUE
20,33,8,18,1,2,TRUE
7,22,11,4,1,1.9,TRUE
10,44,47,8,0.7,2.6,TRUE
35,101,3,33,1,1.6667,TRUE
31,36,22,14,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
14,53,78,10,1,2.5882,TRUE
18,52,37,15,1,2.0667,TRUE
38,108,39,37,0.5,2.2,TRUE
28,84,99,28,1,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
18,52,37,15,1,2.0667,TRUE
8,27,35,5,1,1.5714,TRUE
29,92,213,27,0.714286,2.3704,TRUE
38,108,39,37,0.5,2.2,TRUE
15,37,2,14,1,5.4,TRUE
6,6,3,5,0,0.3333,TRUE
11,38,81,10,1,0.8667,TRUE
12,60,0,11,1,8.2,TRUE
15,14,1,10,0,3.5,TRUE
28,84,99,28,1,2.6,TRUE
10,44,47,8,0.7,2.6,TRUE
19,15,1,15,0,3.5,TRUE
35,101,3,33,1,1.6667,TRUE
18,52,37,15,1,2.0667,TRUE
19,15,1,15,0,3.5,TRUE
15,14,1,10,0,3.5,TRUE
28,84,99,28,1,2.6,TRUE
10,44,47,8,0.7,2.6,TRUE
7,22,11,4,1,1.9,TRUE
15,58,100,13,1,2.0588,TRUE
11,58,28,10,0.666667,4.5556,TRUE
38,108,39,37,0.5,2.2,TRUE
8,27,35,5,1,1.5714,TRUE
29,92,213,27,0.714286,2.3704,TRUE
6,6,3,5,0,0.3333,TRUE
15,58,100,13,1,2.0588,TRUE
12,38,27,9,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
15,14,1,10,0,3.5,TRUE
29,64,38,28,1,2.0833,TRUE
18,52,37,15,1,2.0667,TRUE
18,52,37,15,1,2.0667,TRUE
12,38,27,9,1,2,TRUE
7,22,11,4,1,1.9,TRUE
13,35,20,13,1,1.5,TRUE
12,60,0,11,1,8.2,TRUE
