@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,12,22,1,1,1.2222,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,42,9,4,1,3.2857,FALSE
17,61,6,16,0.8,6.4,FALSE
6,6,3,5,0,0.3333,FALSE
22,66,4,20,1,0.6,FALSE
8,19,3,8,0,3,FALSE
17,42,28,17,0.666667,1.5556,FALSE
11,18,10,9,1,0.6,FALSE
7,15,3,7,0,1.3333,FALSE
14,46,0,9,1,3.2857,FALSE
11,28,1,11,1,2.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
2,7,1,1,0,1.3333,FALSE
5,12,3,4,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
6,33,2,5,1,1.6,FALSE
2,12,22,1,1,1.2222,FALSE
10,13,1,6,0.666667,0.6667,FALSE
14,35,13,14,0.333333,1.5,FALSE
9,29,4,9,1,1.75,FALSE
11,18,10,9,1,0.6,FALSE
7,14,0,5,0,3,FALSE
22,33,7,5,1,2.3333,FALSE
8,14,1,8,0,0.5,FALSE
10,25,3,10,0,3.6667,FALSE
7,14,0,5,0,3,FALSE
18,44,781,0,1,0.9767,FALSE
13,22,2,12,1,1.75,FALSE
8,19,3,8,0,3,FALSE
7,9,1,7,0,0.5,FALSE
10,25,3,10,0,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
6,33,2,5,1,1.6,FALSE
6,26,0,3,1,4.2,FALSE
10,20,0,7,1,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
7,14,0,5,0,3,FALSE
7,15,3,7,0,1.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
13,14,0,2,1,1.4286,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,14,0,5,0,3,FALSE
11,31,3,11,0,3.6667,FALSE
22,21,4,9,1,2.25,FALSE
5,9,4,5,1,0.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,8,28,0,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
7,15,3,7,0,1.3333,FALSE
10,8,28,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
22,21,4,9,1,2.25,FALSE
6,26,0,3,1,4.2,FALSE
15,59,203,12,0.916667,1.6957,FALSE
6,6,3,5,0,0.3333,FALSE
7,14,0,5,0,3,FALSE
9,29,4,9,1,1.75,FALSE
11,13,15,11,0,0.8333,FALSE
6,8,1,4,0,1.5,FALSE
10,27,0,8,1,2.6667,FALSE
6,26,0,3,1,4.2,FALSE
10,25,3,10,0,3.6667,FALSE
2,7,1,1,0,1.3333,FALSE
12,10,0,9,1,0.6,FALSE
2,12,22,1,1,1.2222,FALSE
14,17,10,2,0,2,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,10,0,9,1,0.6,FALSE
13,14,0,2,1,1.4286,FALSE
8,4,6,2,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
2,7,1,1,0,1.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
0,2,0,0,0,0,FALSE
6,33,2,5,1,1.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,8,28,3,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,9,1,7,0,0.5,FALSE
11,28,1,11,1,2.6667,FALSE
14,19,1,12,1,2.3333,TRUE
6,6,3,5,0,0.3333,TRUE
35,101,3,33,1,1.6667,TRUE
14,19,1,12,1,2.3333,TRUE
18,52,37,15,1,2.0667,TRUE
