@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,14,0,2,1,1.4286,FALSE
18,46,14,16,1,2.25,FALSE
25,79,66,24,0.5,2.7692,FALSE
13,14,0,2,1,1.4286,FALSE
11,48,7,9,0.666667,1.8,FALSE
11,25,3,11,0,4.3333,FALSE
9,12,26,3,0.428571,0.7778,FALSE
11,16,1,6,0,2.5,FALSE
15,35,13,15,0.333333,2,FALSE
2,4,0,0,1,0.6667,FALSE
11,28,1,11,1,2.6667,FALSE
14,46,0,9,1,3.2857,FALSE
8,4,6,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
7,42,9,4,1,3.2857,FALSE
5,9,4,5,1,0.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
2,8,3,1,0,0,FALSE
7,42,9,4,1,3.2857,FALSE
7,42,9,4,1,3.2857,FALSE
7,4,6,1,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
14,68,28,13,0.666667,5.2222,FALSE
11,16,1,6,0,2.5,FALSE
9,26,3,9,0,3.6667,FALSE
11,24,3,11,0,3,FALSE
17,31,245,4,0.666667,1.3462,FALSE
7,4,6,1,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
14,16,0,14,1,3,FALSE
88,6,3,0,1,0,FALSE
10,38,13,9,1,3.4286,FALSE
15,8,1,4,0,2.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
17,61,6,16,0.8,6.4,FALSE
14,22,15,9,0,2.3333,FALSE
5,28,1,3,0,2.5,FALSE
2,7,1,1,0,1.3333,FALSE
19,32,9,4,1,2.8571,FALSE
11,28,1,11,1,2.6667,FALSE
46,7,21,1,0,1,FALSE
0,2,0,0,0,0,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,24,4,8,0,4.25,FALSE
8,24,3,8,0,2.6667,FALSE
2,8,3,1,0,0,FALSE
16,34,257,4,0.615385,1.2692,FALSE
21,44,24,21,0.8,1.125,FALSE
12,30,13,12,0.333333,2.1667,FALSE
14,16,0,14,1,3,FALSE
13,14,0,2,1,1.4286,FALSE
0,2,0,0,0,0,FALSE
9,26,3,9,0,3.6667,FALSE
11,8,0,10,1,1.5,FALSE
24,18,10,7,1,1.4,FALSE
15,35,13,15,0.333333,2,FALSE
21,64,0,21,1,1.625,FALSE
10,30,2,10,1,4.25,FALSE
55,154,540,30,1,1.5574,FALSE
11,25,3,11,0,4.3333,FALSE
2,4,0,0,1,0.6667,FALSE
13,14,0,2,1,1.4286,FALSE
14,45,10,12,1,1.4615,FALSE
55,154,540,30,1,1.5574,FALSE
7,15,3,7,0,1.3333,FALSE
11,25,3,11,0,4.3333,FALSE
10,2,1,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,16,1,6,0,2.5,FALSE
12,10,0,9,1,0.6,FALSE
11,6,15,1,0,1,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
9,12,26,3,0.428571,0.7778,FALSE
10,21,13,10,0.333333,1.1667,FALSE
55,154,540,30,1,1.5574,FALSE
11,28,1,11,1,2.6667,FALSE
55,154,540,30,1,1.5574,FALSE
12,32,0,10,1,2,FALSE
24,18,10,7,1,1.4,FALSE
14,74,299,12,1,2.0333,TRUE
13,1,0,2,0,1,TRUE
10,29,20,10,1,1.25,TRUE
7,22,11,4,1,1.9,TRUE
13,48,63,10,0.875,2,TRUE
11,56,20,10,1,5.125,TRUE
15,38,7,14,0.666667,4,TRUE
38,108,39,37,0.5,2.2,TRUE
15,38,2,14,1,5.6,TRUE
5,30,1,3,0,4.5,TRUE
