@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,34,1,13,0.75,2.5,FALSE
7,14,0,5,0,3,FALSE
17,34,1,13,0.75,2.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
11,8,0,10,1,1.5,FALSE
11,6,15,1,0,1,FALSE
0,2,0,0,0,0,FALSE
12,39,6,12,0.666667,3,FALSE
14,15,1,7,0,1.5,FALSE
8,2,1,2,0,1,FALSE
11,8,0,10,1,1.5,FALSE
4,2,1,2,0,1,FALSE
7,23,16,4,0.75,1,FALSE
12,1,0,2,0,1,FALSE
9,1,0,1,0,1,FALSE
11,28,8,10,1,1.8,FALSE
17,34,1,13,0.75,2.5,FALSE
55,4,6,1,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
21,73,110,19,1,2.4286,FALSE
6,8,1,4,0,1.5,FALSE
55,4,6,1,0,1,FALSE
3,30,26,3,1,1.625,FALSE
16,31,245,4,0.666667,1.3462,FALSE
6,8,1,4,0,1.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
18,70,143,17,0,2.2174,FALSE
18,40,4,16,0.5,0.5,FALSE
18,40,4,16,0.5,0.5,FALSE
82,6,3,0,1,0,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,27,1,9,1,3.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
8,21,16,5,0.875,1.75,FALSE
12,14,1,5,0,1.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
5,8,1,5,1,0.3333,FALSE
5,9,4,5,1,0.5,FALSE
2,22,231,0,0,1,FALSE
4,2,1,2,0,1,FALSE
11,6,15,1,0,1,FALSE
12,1,0,2,0,1,FALSE
4,2,1,2,0,1,FALSE
11,8,0,10,1,1.5,FALSE
8,29,4,8,1,1.75,FALSE
2,28,87,1,1,0.9444,FALSE
10,21,13,10,0.333333,1.1667,FALSE
0,2,0,0,0,0,FALSE
8,2,1,2,0,1,FALSE
71,48,1128,10,0,1,FALSE
18,44,781,0,1,0.9767,FALSE
10,27,4,10,1,2.75,FALSE
8,21,16,5,0.875,1.75,FALSE
21,44,24,21,0.8,1.125,FALSE
17,88,56,15,0.909091,2.125,FALSE
7,42,9,4,1,3.2857,FALSE
21,73,110,19,1,2.4286,FALSE
82,6,3,0,1,0,FALSE
18,44,781,0,1,0.9767,FALSE
7,14,0,5,0,3,FALSE
4,2,1,2,0,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
24,18,10,7,1,1.4,FALSE
7,15,3,7,0,1.3333,FALSE
5,5,1,4,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
15,26,29,7,1,1.5714,FALSE
12,29,3,12,0,3.3333,FALSE
4,3,3,2,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
5,8,1,5,1,0.3333,FALSE
7,17,8,5,0.666667,1.8,FALSE
18,70,143,17,0,2.2174,FALSE
14,15,1,7,0,1.5,FALSE
12,1,0,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
4,3,3,2,0,1,FALSE
6,8,1,4,0,1.5,FALSE
21,44,24,21,0.8,1.125,FALSE
0,2,0,0,0,0,FALSE
82,6,3,0,1,0,FALSE
10,27,4,10,1,2.75,FALSE
12,37,2,7,1,2.5833,TRUE
25,9,36,4,0,1,TRUE
31,36,22,14,1,1.75,TRUE
39,96,30,38,1,2.3333,TRUE
13,48,63,10,0.875,2,TRUE
13,48,63,10,0.875,2,TRUE
16,46,87,12,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
17,57,2,16,1,7.75,TRUE
11,6,1,3,0,0,TRUE
16,46,87,12,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
31,36,22,14,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
25,9,36,4,0,1,TRUE
9,27,3,9,0,2.6667,TRUE
11,6,1,3,0,0,TRUE
4,13,1,4,0,0.6667,TRUE
28,84,99,28,1,2.6,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
17,57,2,16,1,7.75,TRUE
16,46,87,12,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
31,36,22,14,1,1.75,TRUE
13,48,63,10,0.875,2,TRUE
4,13,1,4,0,0.6667,TRUE
12,37,2,7,1,2.5833,TRUE
14,53,78,10,1,2.5882,TRUE
31,36,22,14,1,1.75,TRUE
8,27,35,5,1,1.5714,TRUE
16,46,87,12,1,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
4,13,1,4,0,0.6667,TRUE
11,6,1,3,0,0,TRUE
11,2,1,3,0,1,TRUE
11,2,1,3,0,1,TRUE
11,56,20,10,1,5.125,TRUE
28,84,99,28,1,2.6,TRUE
12,37,2,7,1,2.5833,TRUE
8,27,35,5,1,1.5714,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,5,10,3,0,1,TRUE
39,96,30,38,1,2.3333,TRUE
14,53,78,10,1,2.5882,TRUE
