@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,33,6,14,0.8,1.4,FALSE
14,33,6,14,0.8,1.4,FALSE
8,27,35,5,1,1.5714,FALSE
46,7,21,1,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
20,29,6,20,0.666667,2,FALSE
6,8,1,4,0,1.5,FALSE
1,8,0,0,1,1.4286,FALSE
2,28,87,1,1,0.9444,FALSE
20,37,13,19,0.5,1.8333,FALSE
13,60,12,10,0,5.125,FALSE
13,22,2,12,1,1.75,FALSE
13,44,7,10,0.181818,1.5455,FALSE
5,9,4,5,1,0.5,FALSE
8,11,1,6,1,0.3333,FALSE
11,27,1,9,1,3.6667,FALSE
10,20,13,10,0.8,0.6667,FALSE
14,35,13,14,0.333333,1.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
11,34,2,11,1,3.5,FALSE
15,21,4,8,0.5,1,FALSE
7,22,11,4,1,1.9,FALSE
10,2,1,2,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
13,26,6,12,0.8,1.6,FALSE
7,17,8,5,0.666667,1.8,FALSE
11,18,10,9,1,0.6,FALSE
13,26,6,12,0.8,1.6,FALSE
23,77,34,19,0.714286,3.4118,FALSE
13,39,28,13,0.666667,1.4444,FALSE
2,28,87,1,1,0.9444,FALSE
14,33,6,14,0.8,1.4,FALSE
74,4,6,1,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
9,29,4,9,1,1.75,FALSE
16,30,1,14,0,12.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
8,19,9,1,1,1.2,FALSE
25,79,66,24,0.5,2.7692,FALSE
10,37,14,8,0.714286,3.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
11,34,2,11,1,3.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
1,8,0,0,1,1.4286,FALSE
7,15,3,7,0,1.3333,FALSE
6,11,35,3,0.666667,0.9,FALSE
17,42,28,17,0.666667,1.5556,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,12,66,3,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
4,8,4,4,1,0.5,FALSE
2,28,87,1,1,0.9444,FALSE
6,8,1,4,0,1.5,FALSE
10,12,66,3,0,1,FALSE
10,2,1,2,0,1,FALSE
6,34,19,5,0.5,2,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
8,19,9,1,1,1.2,FALSE
13,35,7,13,0.857143,1.8571,FALSE
11,18,10,9,1,0.6,FALSE
13,32,0,6,0.666667,0.9,FALSE
25,79,66,24,0.5,2.7692,FALSE
6,34,19,5,0.5,2,FALSE
11,27,1,9,1,3.6667,FALSE
6,11,35,3,0.666667,0.9,FALSE
4,8,4,4,1,0.5,FALSE
10,21,0,9,1,1.6,FALSE
8,14,1,8,0,0.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
5,9,4,5,1,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
4,1,0,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
6,8,1,4,0,1.5,FALSE
8,19,9,1,1,1.2,FALSE
10,16,3,10,0,1.6667,FALSE
14,33,6,14,0.8,1.4,FALSE
13,60,12,10,0,5.125,FALSE
5,9,4,5,1,0.5,FALSE
9,17,13,8,1,0.8571,TRUE
7,16,4,6,1,1.5,TRUE
13,35,20,13,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
5,30,1,3,0,4.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
7,16,4,6,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
5,30,1,3,0,4.5,TRUE
14,74,299,12,1,2.0333,TRUE
5,30,1,3,0,4.5,TRUE
17,38,20,17,1,1.625,TRUE
8,13,2,8,1,1,TRUE
7,19,4,7,1,1.5,TRUE
