@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,64,0,21,1,1.625,FALSE
8,24,3,8,0,2.6667,FALSE
24,18,10,7,1,1.4,FALSE
14,46,0,9,1,3.2857,FALSE
12,25,4,9,0.666667,2,FALSE
9,12,26,3,0.428571,0.7778,FALSE
12,10,0,9,1,0.6,FALSE
24,18,10,7,1,1.4,FALSE
22,33,7,5,1,2.3333,FALSE
2,4,0,0,1,0.6667,FALSE
15,8,1,4,0,2.5,FALSE
2,8,3,1,0,0,FALSE
12,30,13,12,0.333333,2.1667,FALSE
8,18,4,6,0.666667,1.5,FALSE
8,24,3,8,0,2.6667,FALSE
11,24,3,11,0,3,FALSE
17,61,6,16,0.8,6.4,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,25,3,11,0,4.3333,FALSE
2,25,87,1,1,0.9444,FALSE
2,1,0,0,0,1,FALSE
9,12,26,3,0.428571,0.7778,FALSE
5,9,4,5,1,0.5,FALSE
10,2,1,2,0,1,FALSE
12,30,7,12,0.666667,1,FALSE
5,28,1,3,0,2.5,FALSE
15,35,13,15,0.333333,2,FALSE
10,2,1,2,0,1,FALSE
7,4,6,1,0,1,FALSE
46,7,21,1,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,34,2,11,1,3.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
14,22,15,9,0,2.3333,FALSE
11,34,2,11,1,3.5,FALSE
12,10,0,9,1,0.6,FALSE
2,8,3,1,0,0,FALSE
14,16,0,14,1,3,FALSE
9,12,26,3,0.428571,0.7778,FALSE
25,79,66,24,0.5,2.7692,FALSE
18,15,1,15,0,3.5,FALSE
21,47,0,19,1,1.6,FALSE
46,7,21,1,0,1,FALSE
12,30,7,12,0.666667,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,16,0,14,1,3,FALSE
11,24,3,11,0,3,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,41,20,9,0.666667,2.375,FALSE
74,4,6,1,0,1,FALSE
4,8,4,4,1,0.5,FALSE
4,71,1025,3,1,1.2157,FALSE
11,26,13,11,0.333333,1.3333,FALSE
46,7,21,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,48,7,9,0.666667,1.8,FALSE
17,62,103,15,0.909091,2.0556,FALSE
22,33,7,5,1,2.3333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,6,15,1,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
10,33,28,10,0.666667,1.2222,FALSE
11,6,15,1,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
10,30,2,10,1,4.25,FALSE
10,23,4,10,1,4,FALSE
