@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,41,20,9,0.666667,2.375,FALSE
8,8,4,7,1,0.75,FALSE
10,27,0,8,1,2.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
7,9,1,7,0,0.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,6,15,1,0,1,FALSE
8,19,3,8,0,3,FALSE
10,29,0,8,1,2.125,FALSE
11,48,7,9,0.666667,1.8,FALSE
4,1,0,2,0,1,FALSE
7,9,1,7,0,0.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
4,1,0,2,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
12,19,6,8,1,3.2,FALSE
17,88,56,15,0.909091,2.125,FALSE
2,4,0,1,1,0.6667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
4,2,0,0,0,0,FALSE
7,9,1,7,0,0.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
12,1,0,2,0,1,FALSE
10,35,3,9,1,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,48,7,9,0.666667,1.8,FALSE
8,19,3,8,0,3,FALSE
8,2,1,2,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
12,1,0,2,0,1,FALSE
9,38,4,9,1,5.4,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,22,3,10,1,3.3333,FALSE
14,14,1,10,0,3.5,FALSE
4,3,3,2,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
74,4,6,1,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,1,0,2,0,1,FALSE
15,21,4,8,0.5,1,FALSE
6,7,0,3,1,1.6667,FALSE
17,88,56,15,0.909091,2.125,FALSE
15,22,8,8,0.5,1,FALSE
11,13,15,11,0,0.8333,FALSE
