@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,5,0,3,FALSE
7,2,1,2,0,1,FALSE
13,22,2,12,1,1.75,FALSE
9,38,4,9,1,5.4,FALSE
25,35,20,14,0.8,1.75,FALSE
5,9,4,5,1,0.5,FALSE
56,47,1081,9,0,1,FALSE
8,2,1,2,0,1,FALSE
10,23,1,8,0,5.5,FALSE
8,17,0,6,1,3,FALSE
13,34,2,13,1,4.5,FALSE
11,13,15,11,0,0.8333,FALSE
14,33,6,14,0.8,1.4,FALSE
8,19,3,8,0,3,FALSE
5,1,0,2,0,1,FALSE
10,8,28,3,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
5,5,1,4,0,0.5,FALSE
12,14,0,12,1,2,FALSE
5,28,1,3,0,2.5,FALSE
7,15,3,7,0,1.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
21,44,24,21,0.8,1.125,FALSE
5,9,4,5,1,0.5,FALSE
2,4,0,0,1,0.6667,FALSE
4,8,28,0,0,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
13,28,2,13,1,1.5,FALSE
11,13,15,11,0,0.8333,FALSE
7,42,9,4,1,3.2857,FALSE
8,27,35,5,1,1.5714,FALSE
12,10,0,9,1,0.6,FALSE
8,11,1,6,1,0.3333,FALSE
13,22,2,12,1,1.75,FALSE
21,44,24,21,0.8,1.125,FALSE
13,24,13,13,0.333333,1.3333,FALSE
10,8,28,3,0,1,FALSE
4,8,28,0,0,1,FALSE
4,8,28,0,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,65,41,11,1,2.7273,FALSE
10,23,4,10,1,4,FALSE
10,23,1,8,0,5.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,14,0,5,0,3,FALSE
4,2,1,2,0,1,FALSE
16,55,14,12,1,3,FALSE
2,4,0,0,1,0.6667,FALSE
21,47,0,19,1,1.6,FALSE
4,3,3,2,0,1,FALSE
8,19,9,1,1,1.2,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,19,9,1,1,1.2,FALSE
25,35,20,14,0.8,1.75,FALSE
10,20,0,7,1,0.8333,FALSE
6,7,0,3,1,1.6667,FALSE
11,27,13,11,0.333333,2,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,33,28,10,0.666667,1.2222,FALSE
25,35,20,14,0.8,1.75,FALSE
13,34,2,13,1,4.5,FALSE
10,23,1,8,0,5.5,FALSE
5,1,0,2,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
7,16,3,5,0,3,FALSE
11,65,41,11,1,2.7273,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,20,13,10,0.8,0.6667,FALSE
13,22,2,12,1,1.75,FALSE
17,42,28,17,0.666667,1.5556,FALSE
6,7,0,3,1,1.6667,FALSE
11,13,15,11,0,0.8333,FALSE
2,3,1,0,0,0,FALSE
7,14,0,5,0,3,FALSE
10,41,20,9,0.666667,2.375,FALSE
2,8,3,1,0,0,FALSE
13,22,2,12,1,1.75,FALSE
10,2,1,2,0,1,FALSE
56,47,1081,9,0,1,FALSE
