@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,22,3,9,0,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
8,21,16,5,0.875,1.75,FALSE
10,8,28,3,0,1,FALSE
12,39,6,12,0.666667,3,FALSE
4,3,3,2,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,25,3,11,0,4.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
5,9,4,5,1,0.5,FALSE
4,71,1025,3,1,1.2157,FALSE
9,29,0,6,1,1.1429,FALSE
8,29,4,8,1,1.75,FALSE
17,31,245,4,0.666667,1.3462,FALSE
5,9,4,5,1,0.5,FALSE
16,49,6,14,0.666667,3.4167,FALSE
6,31,13,5,1,2.1667,FALSE
11,8,0,10,1,1.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
5,1,0,2,0,1,FALSE
10,21,0,9,1,1.6,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,29,2,10,1,5,FALSE
16,24,8,7,0.5,1.2,FALSE
4,31,0,0,1,2,FALSE
6,7,0,3,1,1.6667,FALSE
12,30,7,12,0.666667,1,FALSE
10,18,8,10,0.666667,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
5,9,4,5,1,0.5,FALSE
5,28,1,3,0,2.5,FALSE
10,29,2,10,1,5,FALSE
8,17,0,6,1,3,FALSE
8,18,0,6,1,3,FALSE
7,4,1,2,0,0.5,FALSE
4,3,3,2,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
6,31,13,5,1,2.1667,FALSE
6,10,22,3,0.666667,0.8889,FALSE
0,2,0,0,0,0,FALSE
17,31,245,4,0.666667,1.3462,FALSE
4,71,1025,3,1,1.2157,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,12,26,3,0.428571,0.7778,FALSE
16,50,105,12,0.888889,1.4737,FALSE
8,29,4,8,1,1.75,FALSE
8,18,0,6,1,3,FALSE
7,12,1,2,0,0.8333,FALSE
8,2,1,2,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
9,1,0,1,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,21,0,9,1,1.6,FALSE
4,71,1025,3,1,1.2157,FALSE
8,29,4,8,1,1.75,FALSE
16,24,8,7,0.5,1.2,FALSE
11,8,0,10,1,1.5,FALSE
5,9,4,5,1,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
13,40,13,13,0.6,2.6667,FALSE
9,32,0,7,1,2.625,FALSE
10,23,1,8,0,5.5,FALSE
4,8,4,4,1,0.5,FALSE
