@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,28,87,1,1,0.9444,FALSE
16,50,105,12,0.888889,1.4737,FALSE
12,14,0,12,1,2,FALSE
10,67,52,10,0.666667,2.25,FALSE
6,8,1,4,0,1.5,FALSE
7,23,16,4,0.75,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,22,11,4,1,1.9,FALSE
15,8,1,4,0,2.5,FALSE
7,4,6,1,0,1,FALSE
5,1,0,2,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
7,15,3,7,0,1.3333,FALSE
55,154,540,30,1,1.5574,FALSE
9,28,6,9,0.666667,0.8,FALSE
2,12,22,1,1,1.2222,FALSE
14,35,0,7,1,1.5,FALSE
11,18,10,9,1,0.6,FALSE
11,24,6,11,1,1.75,FALSE
5,1,0,2,0,1,FALSE
7,4,6,1,0,1,FALSE
7,22,11,4,1,1.9,FALSE
12,10,0,9,1,0.6,FALSE
11,92,349,11,1,1.6296,FALSE
5,1,0,2,0,1,FALSE
3,30,26,3,1,1.625,FALSE
14,41,0,10,1,1.7,FALSE
17,88,56,15,0.909091,2.125,FALSE
10,21,0,9,1,1.6,FALSE
4,18,13,4,1,0.6667,FALSE
10,67,52,10,0.666667,2.25,FALSE
8,17,9,5,1,1.8571,FALSE
10,21,13,10,0.333333,1.1667,FALSE
0,2,0,0,0,0,FALSE
15,8,1,4,0,2.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,18,4,6,0.666667,1.5,FALSE
20,59,2,20,0.75,0.6,FALSE
14,16,0,14,1,3,FALSE
12,22,3,10,1,3.3333,FALSE
10,12,66,3,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
4,18,13,4,1,0.6667,FALSE
10,12,66,3,0,1,FALSE
1,1,0,0,0,1,FALSE
10,21,0,9,1,1.6,FALSE
4,3,3,2,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
2,4,0,0,1,0.6667,FALSE
33,10,45,5,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
21,64,0,21,1,1.625,FALSE
14,41,0,10,1,1.7,FALSE
4,3,3,2,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
12,10,0,9,1,0.6,FALSE
12,31,0,12,0.25,0.6,FALSE
11,92,349,11,1,1.6296,FALSE
9,32,30,6,0.857143,1.4615,FALSE
7,4,6,1,0,1,FALSE
11,24,6,11,1,1.75,FALSE
33,10,45,5,0,1,FALSE
6,8,1,4,0,1.5,FALSE
2,28,87,1,1,0.9444,FALSE
8,2,1,2,0,1,FALSE
5,28,1,3,0,2.5,FALSE
2,3,1,0,0,0,FALSE
4,71,1025,3,1,1.2157,FALSE
11,26,13,11,0.333333,1.3333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,18,8,7,0.5,0.8,FALSE
25,79,66,24,0.5,2.7692,FALSE
2,1,0,0,0,1,FALSE
14,35,0,7,1,1.5,FALSE
11,92,349,11,1,1.6296,FALSE
4,3,3,2,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
16,50,105,12,0.888889,1.4737,FALSE
15,8,1,4,0,2.5,FALSE
11,92,349,11,1,1.6296,FALSE
2,3,1,0,0,0,FALSE
6,10,22,3,0.666667,0.8889,FALSE
19,15,1,15,0,3.5,TRUE
15,53,25,7,1,2.9,TRUE
18,52,37,15,1,2.0667,TRUE
25,44,32,25,1,1.8889,TRUE
8,8,4,7,1,0.75,TRUE
10,36,2,10,1,4.5,TRUE
8,8,4,7,1,0.75,TRUE
25,44,32,25,1,1.8889,TRUE
15,53,25,7,1,2.9,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,38,7,14,0.666667,4,TRUE
14,16,0,14,1,3,TRUE
10,36,2,10,1,4.5,TRUE
12,14,0,12,1,2,TRUE
11,2,1,3,0,1,TRUE
15,1,0,3,0,1,TRUE
31,36,22,14,1,1.75,TRUE
15,37,2,14,1,5.4,TRUE
8,8,4,7,1,0.75,TRUE
8,8,4,7,1,0.75,TRUE
12,60,0,11,1,8.2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
31,36,22,14,1,1.75,TRUE
11,2,1,3,0,1,TRUE
11,8,0,10,1,1.5,TRUE
12,60,0,11,1,8.2,TRUE
23,33,7,5,1,2.3333,TRUE
8,8,4,7,1,0.75,TRUE
12,60,0,11,1,8.2,TRUE
25,44,32,25,1,1.8889,TRUE
14,19,1,12,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,38,27,9,1,2,TRUE
