@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
17,62,103,15,0.909091,2.0556,FALSE
2,25,87,1,1,0.9444,FALSE
14,30,0,12,1,4.75,FALSE
10,24,11,9,0.666667,2.8333,FALSE
4,3,3,2,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
9,32,0,7,1,2.625,FALSE
10,8,28,3,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,8,28,3,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
14,22,15,9,0,2.3333,FALSE
15,8,1,4,0,2.5,FALSE
8,11,1,6,1,0.3333,FALSE
2,1,0,0,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
10,37,14,8,0.714286,3.3333,FALSE
15,8,1,4,0,2.5,FALSE
55,154,540,30,1,1.5574,FALSE
5,9,4,5,1,0.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
4,2,0,0,0,0,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,29,2,10,1,5,FALSE
11,33,6,11,0.666667,4.2,FALSE
6,5,1,4,0,0.5,FALSE
7,14,0,5,0,3,FALSE
1,8,0,0,1,1.4286,FALSE
6,34,19,5,0.5,2,FALSE
8,20,8,8,0.857143,1.8,FALSE
8,24,3,8,0,2.6667,FALSE
14,30,0,12,1,4.75,FALSE
10,18,8,10,0.666667,1,FALSE
4,2,0,0,0,0,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,3,3,1,0,1,FALSE
4,3,3,2,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
10,24,11,9,0.666667,2.8333,FALSE
11,38,0,9,1,1.3636,FALSE
18,70,143,17,0,2.2174,FALSE
15,21,4,8,0.5,1,FALSE
4,18,13,4,1,0.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
18,70,143,17,0,2.2174,FALSE
12,29,3,12,0,3.3333,FALSE
6,33,2,5,1,1.6,FALSE
4,2,0,0,0,0,FALSE
10,12,26,3,0.428571,0.7778,FALSE
14,22,15,9,0,2.3333,FALSE
15,21,4,8,0.5,1,FALSE
7,14,0,5,0,3,FALSE
8,20,8,8,0.857143,1.8,FALSE
14,22,15,9,0,2.3333,FALSE
14,22,15,9,0,2.3333,FALSE
7,14,0,5,0,3,FALSE
11,38,0,9,1,1.3636,FALSE
6,10,22,3,0.666667,0.8889,FALSE
7,14,0,5,0,3,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,38,0,9,1,1.3636,FALSE
9,38,4,9,1,5.4,FALSE
18,70,143,17,0,2.2174,FALSE
55,154,540,30,1,1.5574,FALSE
8,11,1,6,1,0.3333,FALSE
10,2,1,2,0,1,FALSE
8,18,0,6,1,3,FALSE
4,3,3,2,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
4,2,0,0,0,0,FALSE
7,14,0,5,0,3,FALSE
11,38,0,9,1,1.3636,FALSE
4,2,0,0,0,0,FALSE
18,70,143,17,0,2.2174,FALSE
6,34,19,5,0.5,2,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,6,15,1,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,6,1,3,0,0,TRUE
15,14,1,10,0,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
14,53,78,10,1,2.5882,TRUE
71,45,13,21,1,2.1667,TRUE
11,6,1,3,0,0,TRUE
34,52,60,12,1,2.8125,TRUE
12,60,0,11,1,8.2,TRUE
26,63,20,26,1,1,TRUE
12,60,0,11,1,8.2,TRUE
12,60,0,11,1,8.2,TRUE
12,60,0,11,1,8.2,TRUE
16,46,87,12,1,1.5,TRUE
12,38,27,9,1,2,TRUE
12,60,0,11,1,8.2,TRUE
35,101,3,33,1,1.6667,TRUE
11,6,1,3,0,0,TRUE
9,49,4,7,1,3,TRUE
20,62,0,20,1,1.625,TRUE
14,74,299,12,1,2.0333,TRUE
34,52,60,12,1,2.8125,TRUE
20,62,0,20,1,1.625,TRUE
16,46,87,12,1,1.5,TRUE
9,49,4,7,1,3,TRUE
20,62,0,20,1,1.625,TRUE
12,38,27,9,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,58,28,10,0.666667,4.5556,TRUE
35,101,3,33,1,1.6667,TRUE
12,38,27,9,1,2,TRUE
20,33,8,18,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
12,60,0,11,1,8.2,TRUE
16,46,87,12,1,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
16,46,87,12,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
9,27,3,9,0,2.6667,TRUE
14,53,78,10,1,2.5882,TRUE
15,14,1,10,0,3.5,TRUE
31,96,28,27,0,2.875,TRUE
26,63,20,26,1,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,14,1,10,0,3.5,TRUE
16,46,87,12,1,1.5,TRUE
14,65,20,13,1,5.875,TRUE
71,45,13,21,1,2.1667,TRUE
38,102,30,37,1,2.2222,TRUE
34,96,9,32,0.75,4.2857,TRUE
14,53,78,10,1,2.5882,TRUE
34,52,60,12,1,2.8125,TRUE
38,102,30,37,1,2.2222,TRUE
9,49,4,7,1,3,TRUE
14,74,299,12,1,2.0333,TRUE
14,65,20,13,1,5.875,TRUE
11,6,1,3,0,0,TRUE
11,56,20,10,1,5.125,TRUE
11,6,1,3,0,0,TRUE
10,36,2,10,1,4.5,TRUE
12,38,27,9,1,2,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,26,2,11,1,3.5,TRUE
12,38,27,9,1,2,TRUE
12,60,0,11,1,8.2,TRUE
20,62,0,20,1,1.625,TRUE
31,96,28,27,0,2.875,TRUE
12,60,0,11,1,8.2,TRUE
20,62,0,20,1,1.625,TRUE
12,60,0,11,1,8.2,TRUE
35,101,3,33,1,1.6667,TRUE
16,46,87,12,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
9,49,4,7,1,3,TRUE
14,74,299,12,1,2.0333,TRUE
34,52,60,12,1,2.8125,TRUE
11,56,20,10,1,5.125,TRUE
15,14,1,10,0,3.5,TRUE
12,38,27,9,1,2,TRUE
9,49,4,7,1,3,TRUE
34,96,9,32,0.75,4.2857,TRUE
9,49,4,7,1,3,TRUE
