@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,73,110,19,1,2.4286,FALSE
11,28,1,11,1,2.6667,FALSE
10,23,1,8,0,5.5,FALSE
25,79,66,24,0.5,2.7692,FALSE
2,1,0,0,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
6,7,0,3,1,1.6667,FALSE
6,8,1,4,0,1.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
11,27,6,10,0.8,1.2,FALSE
17,61,6,16,0.8,6.4,FALSE
9,28,6,9,0.666667,0.8,FALSE
10,41,20,9,0.666667,2.375,FALSE
25,79,66,24,0.5,2.7692,FALSE
10,12,66,3,0,1,FALSE
0,2,0,0,0,0,FALSE
10,23,4,10,1,4,FALSE
5,5,1,4,0,0.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
24,18,10,7,1,1.4,FALSE
5,1,0,2,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
10,23,4,10,1,4,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,8,1,4,0,1.5,FALSE
9,28,6,9,0.666667,0.8,FALSE
12,29,2,12,1,2.25,FALSE
13,31,4,9,0.5,3,FALSE
8,2,1,2,0,1,FALSE
82,6,3,0,1,0,FALSE
8,24,3,8,0,2.6667,FALSE
19,32,9,4,1,2.8571,FALSE
7,11,6,6,0.5,0.5,FALSE
24,18,10,7,1,1.4,FALSE
10,23,1,8,0,5.5,FALSE
10,23,4,10,1,4,FALSE
18,40,4,16,0.5,0.5,FALSE
8,8,4,7,1,0.75,FALSE
9,36,11,7,0.833333,1.9,FALSE
82,6,3,0,1,0,FALSE
7,15,3,7,0,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,28,1,11,1,2.6667,FALSE
8,19,9,1,1,1.2,FALSE
2,28,87,1,1,0.9444,FALSE
10,23,1,8,0,5.5,FALSE
12,29,2,12,1,2.25,FALSE
10,23,1,8,0,5.5,FALSE
7,15,3,7,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
12,73,67,12,1,2.4,FALSE
4,71,1025,3,1,1.2157,FALSE
10,23,13,10,0.333333,1.1667,FALSE
24,18,10,7,1,1.4,FALSE
17,79,1,15,0.857143,2.7273,FALSE
21,73,110,19,1,2.4286,FALSE
24,18,10,7,1,1.4,FALSE
12,25,4,9,0.666667,2,FALSE
8,27,35,5,1,1.5714,FALSE
10,20,13,10,0.8,0.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
6,16,2,6,1,2,FALSE
18,40,4,16,0.5,0.5,FALSE
12,25,4,9,0.666667,2,FALSE
16,55,14,12,1,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,9,1,7,0,0.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
55,154,540,30,1,1.5574,FALSE
11,27,6,10,0.8,1.2,FALSE
82,6,3,0,1,0,FALSE
7,15,3,7,0,1.3333,FALSE
10,8,28,3,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
10,30,2,10,1,4.25,FALSE
9,1,0,1,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
16,30,1,14,0,12.5,FALSE
10,41,20,9,0.666667,2.375,FALSE
2,4,0,0,1,0.6667,FALSE
8,8,4,7,1,0.75,FALSE
9,49,4,7,1,3,TRUE
8,47,13,8,0.5,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
20,33,8,18,1,2,TRUE
9,49,4,7,1,3,TRUE
30,103,48,28,0.833333,4.0625,TRUE
7,19,4,7,1,1.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
12,14,0,12,1,2,TRUE
15,1,0,3,0,1,TRUE
4,29,58,3,1,1.5625,TRUE
12,14,0,12,1,2,TRUE
7,19,4,7,1,1.5,TRUE
12,60,0,11,1,8.2,TRUE
12,36,3,12,0.666667,3.7143,TRUE
7,19,4,7,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
15,1,0,3,0,1,TRUE
11,2,1,3,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
13,48,63,10,0.875,2,TRUE
13,5,10,3,0,1,TRUE
12,60,0,11,1,8.2,TRUE
7,19,4,7,1,1.5,TRUE
14,74,299,12,1,2.0333,TRUE
11,2,1,3,0,1,TRUE
11,2,1,3,0,1,TRUE
13,48,63,10,0.875,2,TRUE
13,48,63,10,0.875,2,TRUE
4,13,1,4,0,0.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
17,39,30,16,0.75,1.3333,TRUE
7,19,4,7,1,1.5,TRUE
12,14,0,12,1,2,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,74,299,12,1,2.0333,TRUE
12,60,0,11,1,8.2,TRUE
7,16,4,6,1,1.5,TRUE
4,29,58,3,1,1.5625,TRUE
13,48,63,10,0.875,2,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,5,10,3,0,1,TRUE
7,16,4,6,1,1.5,TRUE
15,1,0,3,0,1,TRUE
13,5,10,3,0,1,TRUE
10,32,3,10,1,4.3333,TRUE
16,46,87,12,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
14,65,20,13,1,5.875,TRUE
11,2,1,3,0,1,TRUE
15,1,0,3,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
30,103,48,28,0.833333,4.0625,TRUE
4,13,1,4,0,0.6667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
16,46,87,12,1,1.5,TRUE
14,74,299,12,1,2.0333,TRUE
20,33,8,18,1,2,TRUE
12,60,0,11,1,8.2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
7,19,4,7,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
14,74,299,12,1,2.0333,TRUE
16,46,87,12,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
12,60,0,11,1,8.2,TRUE
11,2,1,3,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,32,3,10,1,4.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
31,107,104,29,0.833333,3.5,TRUE
13,5,10,3,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,19,4,7,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
