@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
56,47,1081,9,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
43,7,21,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,17,8,5,0.666667,1.8,FALSE
8,19,9,1,1,1.2,FALSE
10,2,1,2,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
9,2,1,1,0,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
18,40,4,16,0.5,0.5,FALSE
9,22,3,9,0,3.3333,FALSE
11,25,3,11,0,4.3333,FALSE
11,92,349,11,1,1.6296,FALSE
10,12,26,3,0.428571,0.7778,FALSE
9,26,3,9,0,3.6667,FALSE
56,47,1081,9,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
6,16,2,6,1,2,FALSE
15,22,8,8,0.5,1,FALSE
18,40,4,16,0.5,0.5,FALSE
11,24,4,8,0,4.25,FALSE
4,3,3,2,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,1,0,2,0,1,FALSE
11,24,4,8,0,4.25,FALSE
10,29,0,8,1,2.125,FALSE
15,39,7,14,0.666667,4.1667,FALSE
8,14,1,8,0,0.5,FALSE
11,92,349,11,1,1.6296,FALSE
11,6,15,1,0,1,FALSE
56,47,1081,9,0,1,FALSE
15,22,8,8,0.5,1,FALSE
5,5,1,4,0,0.5,FALSE
11,24,3,11,0,3,FALSE
5,8,1,5,1,0.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
1,1,0,0,0,1,FALSE
8,19,9,1,1,1.2,FALSE
11,27,1,9,1,3.6667,FALSE
43,7,21,1,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
5,2,1,2,0,1,FALSE
3,30,26,3,1,1.625,FALSE
5,5,1,4,0,0.5,FALSE
21,73,110,19,1,2.4286,FALSE
