@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,20,13,10,0.8,0.6667,FALSE
11,25,3,11,0,4.3333,FALSE
8,4,6,2,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,25,3,11,0,4.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
12,30,322,0,1,0.9655,FALSE
8,17,0,6,1,3,FALSE
9,28,6,9,0.666667,0.8,FALSE
8,17,0,6,1,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,2,1,2,0,1,FALSE
2,3,1,0,0,0,FALSE
1,1,0,0,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
2,4,0,0,1,0.6667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
12,31,6,12,0.666667,2.4,FALSE
4,71,1025,3,1,1.2157,FALSE
12,32,17,11,0.333333,2.8571,FALSE
3,32,4,0,0.8,2,FALSE
2,3,1,0,0,0,FALSE
7,16,3,5,0,3.3333,FALSE
13,35,7,13,0.857143,1.8571,FALSE
0,2,0,0,0,0,FALSE
11,25,3,11,0,4.3333,FALSE
8,18,8,7,0.5,0.8,FALSE
5,1,0,2,0,1,FALSE
1,13,0,0,0,0.5,FALSE
8,4,6,2,0,1,FALSE
10,27,4,10,1,2.75,FALSE
6,7,0,3,1,1.6667,FALSE
11,13,15,11,0,0.8333,FALSE
8,17,9,5,1,1.8571,FALSE
7,14,0,5,0,3,FALSE
11,24,6,11,1,1.75,FALSE
21,73,110,19,1,2.4286,FALSE
3,32,4,0,0.8,2,FALSE
12,30,13,12,0.333333,2.1667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
6,31,13,5,1,2.1667,FALSE
1,8,0,0,1,1.4286,FALSE
7,9,1,7,0,0.5,FALSE
13,22,2,12,1,1.75,FALSE
22,33,7,5,1,2.3333,FALSE
56,47,1081,9,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
0,2,0,0,0,0,FALSE
56,47,1081,9,0,1,FALSE
12,30,322,0,1,0.9655,FALSE
8,17,0,6,1,3,FALSE
1,13,0,0,0,0.5,FALSE
2,8,3,1,0,0,FALSE
7,12,1,2,0,0.8333,FALSE
12,30,322,0,1,0.9655,FALSE
8,18,8,7,0.5,0.8,FALSE
8,17,9,5,1,1.8571,FALSE
