@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,24,8,7,0.5,1.2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,9,1,7,0,0.5,FALSE
13,24,13,13,0.333333,1.3333,FALSE
12,22,3,10,1,3.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,61,6,16,0.8,6.4,FALSE
2,4,0,0,1,0.6667,FALSE
2,12,22,1,1,1.2222,FALSE
9,26,3,9,0,3.6667,FALSE
10,12,66,3,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
12,32,0,10,1,2,FALSE
1,8,0,0,1,1.4286,FALSE
8,18,4,6,0.666667,1.5,FALSE
2,3,1,0,0,0,FALSE
16,24,8,7,0.5,1.2,FALSE
21,64,0,21,1,1.625,FALSE
14,15,1,7,0,1.5,FALSE
11,6,15,1,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
7,16,3,5,0,3,FALSE
14,35,0,7,1,1.5,FALSE
56,47,1081,9,0,1,FALSE
9,32,0,7,1,2.625,FALSE
11,45,22,11,1,0.7778,FALSE
9,22,3,9,0,3.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
6,6,3,5,0,0.3333,FALSE
5,2,1,2,0,1,FALSE
5,2,1,2,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,3,3,1,0,1,FALSE
8,18,0,6,1,3,FALSE
9,22,3,9,0,3.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,28,9,9,0.5,0.6667,FALSE
24,61,30,24,0.75,0.8889,FALSE
14,15,1,7,0,1.5,FALSE
8,18,0,6,1,3,FALSE
13,60,12,10,0,5.125,FALSE
13,24,13,13,0.333333,1.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,22,11,4,1,1.9,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,20,13,10,0.8,0.6667,FALSE
