@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,9,1,1,1.2,FALSE
10,18,8,10,0.666667,1,FALSE
12,39,6,12,0.666667,3,FALSE
2,3,1,0,0,0,FALSE
10,3,3,1,0,1,FALSE
10,8,28,3,0,1,FALSE
4,2,1,2,0,1,FALSE
14,1,0,3,0,1,FALSE
11,27,1,9,1,3.6667,FALSE
6,31,13,5,1,2.1667,FALSE
14,35,13,14,0.333333,1.5,FALSE
7,15,3,7,0,1.3333,FALSE
8,19,9,1,1,1.2,FALSE
11,28,8,10,1,1.8,FALSE
10,3,3,1,0,1,FALSE
5,1,0,2,0,1,FALSE
8,14,1,8,0,0.5,FALSE
5,15,1,3,0,1,FALSE
2,8,3,1,0,0,FALSE
8,14,1,8,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,15,3,7,0,1.3333,FALSE
20,37,13,19,0.5,1.8333,FALSE
5,9,4,5,1,0.5,FALSE
10,23,4,10,1,4,FALSE
10,29,2,10,1,5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,38,0,9,1,1.3636,FALSE
11,38,0,9,1,1.3636,FALSE
16,50,105,12,0.888889,1.4737,FALSE
8,17,0,6,1,3,FALSE
18,15,1,15,0,3.5,FALSE
9,21,20,8,0.666667,0.875,FALSE
10,33,28,10,0.666667,1.2222,FALSE
13,60,65,10,0.454545,1.8889,FALSE
13,32,0,6,0.666667,0.9,FALSE
14,67,0,13,1,10.4,FALSE
11,38,0,9,1,1.3636,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,31,13,5,1,2.1667,FALSE
10,28,9,9,0.5,0.6667,FALSE
15,21,4,8,0.5,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
14,35,13,14,0.333333,1.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
6,7,0,3,1,1.6667,FALSE
4,2,0,0,0,0,FALSE
13,28,2,13,1,1.5,FALSE
11,28,8,10,1,1.8,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,18,4,6,0.666667,1.5,FALSE
