@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,31,3,11,0,3.6667,FALSE
11,3,0,3,0,0,FALSE
19,70,53,13,0.666667,1.4286,FALSE
21,64,0,21,1,1.625,FALSE
7,16,3,5,0,3,FALSE
16,24,8,7,0.5,1.2,FALSE
14,22,15,9,0,2.3333,FALSE
17,79,1,15,0.857143,2.7273,FALSE
6,8,1,4,0,1.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,8,3,1,0,0,FALSE
17,79,1,15,0.857143,2.7273,FALSE
12,32,17,11,0.333333,2.8571,FALSE
6,8,1,4,0,1.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
4,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
2,12,22,1,1,1.2222,FALSE
8,18,4,6,0.666667,1.5,FALSE
21,73,110,19,1,2.4286,FALSE
2,22,231,0,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,27,6,10,0.8,1.2,FALSE
7,15,3,7,0,1.3333,FALSE
4,1,0,2,0,1,FALSE
2,8,3,1,0,0,FALSE
16,30,1,14,0,12.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,20,0,7,1,0.8333,FALSE
10,1,0,1,0,1,FALSE
10,35,3,9,1,1,FALSE
6,26,0,3,1,4.2,FALSE
9,22,3,9,0,3.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
5,9,4,5,1,0.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
2,12,22,1,1,1.2222,FALSE
11,27,6,10,0.8,1.2,FALSE
14,33,6,14,0.8,1.4,FALSE
8,31,3,6,0.181818,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
16,55,14,12,1,3,FALSE
9,2,1,1,0,1,FALSE
2,8,3,1,0,0,FALSE
16,30,1,14,0,12.5,FALSE
9,22,3,9,0,4,FALSE
4,1,0,2,0,1,FALSE
13,14,5,10,0.75,0.6667,FALSE
4,2,1,2,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
21,64,0,21,1,1.625,FALSE
4,3,3,2,0,1,FALSE
20,59,2,20,0.75,0.6,FALSE
4,1,0,2,0,1,FALSE
12,32,17,11,0.333333,2.8571,FALSE
8,24,3,8,0,2.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
88,6,3,0,1,0,FALSE
14,17,10,2,0,2,FALSE
17,79,1,15,0.857143,2.7273,FALSE
9,2,1,1,0,1,FALSE
4,8,4,4,1,0.5,FALSE
31,48,37,11,1,2.9286,FALSE
11,33,6,11,0.666667,4.2,FALSE
6,8,1,4,0,1.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
14,17,10,2,0,2,FALSE
2,8,3,1,0,0,FALSE
3,30,26,3,1,1.625,FALSE
4,8,4,4,1,0.5,FALSE
14,17,10,2,0,2,FALSE
16,30,1,14,0,12.5,FALSE
5,15,1,3,0,1,FALSE
46,7,21,1,0,1,FALSE
14,17,10,2,0,2,FALSE
12,10,0,9,1,0.6,FALSE
31,48,37,11,1,2.9286,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,1,0,1,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
38,102,30,37,1,2.2222,TRUE
11,2,1,3,0,1,TRUE
9,27,3,9,0,2.6667,TRUE
15,14,1,10,0,3.5,TRUE
15,38,2,14,1,5.6,TRUE
9,49,4,7,1,3,TRUE
14,74,299,12,1,2.0333,TRUE
13,26,2,11,1,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
38,102,30,37,1,2.2222,TRUE
9,27,3,9,0,2.6667,TRUE
4,13,1,4,0,0.6667,TRUE
11,8,0,10,1,1.5,TRUE
8,13,2,8,1,1,TRUE
4,13,1,4,0,0.6667,TRUE
11,6,1,3,0,0,TRUE
13,26,2,11,1,3.5,TRUE
11,6,1,3,0,0,TRUE
38,102,30,37,1,2.2222,TRUE
10,32,3,10,1,4.3333,TRUE
12,37,2,7,1,2.5833,TRUE
11,6,1,3,0,0,TRUE
11,6,1,3,0,0,TRUE
10,32,3,10,1,4.3333,TRUE
