@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,28,2,13,1,1.5,FALSE
7,17,8,5,0.666667,1.8,FALSE
0,2,0,0,0,0,FALSE
14,41,0,10,1,1.7,FALSE
13,31,4,9,0.5,3,FALSE
14,30,1,12,0,12.5,FALSE
13,28,2,13,1,1.5,FALSE
20,29,6,20,0.666667,2,FALSE
8,29,4,8,1,1.75,FALSE
12,1,0,2,0,1,FALSE
13,34,2,13,1,4.5,FALSE
13,28,2,13,1,1.5,FALSE
4,18,13,4,1,0.6667,FALSE
6,31,13,5,1,2.1667,FALSE
14,22,15,9,0,2.3333,FALSE
7,4,1,2,0,0.5,FALSE
10,35,3,9,1,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
71,48,1128,10,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
13,60,34,9,0.375,2.4375,FALSE
20,37,13,19,0.5,1.8333,FALSE
7,9,1,7,0,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
6,22,0,3,1,3,FALSE
7,29,11,6,0.2,1.2857,FALSE
19,70,53,13,0.666667,1.4286,FALSE
12,31,0,12,0.25,0.6,FALSE
12,30,322,0,1,0.9655,FALSE
6,7,0,3,1,1.6667,FALSE
14,67,0,13,1,10.4,FALSE
12,14,0,12,1,2,FALSE
12,29,2,12,1,2.25,FALSE
13,31,4,9,0.5,3,FALSE
10,35,3,9,1,1,FALSE
20,29,6,20,0.666667,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,31,4,9,0.5,3,FALSE
4,71,1025,3,1,1.2157,FALSE
10,37,14,8,0.714286,3.3333,FALSE
12,29,3,12,0,3.3333,FALSE
6,22,0,3,1,3,FALSE
10,18,8,10,0.666667,1,FALSE
12,10,0,9,1,0.6,FALSE
8,29,4,8,1,1.75,FALSE
10,18,8,10,0.666667,1,FALSE
11,29,3,11,0,4,FALSE
0,2,0,0,0,0,FALSE
10,38,13,9,1,3.4286,FALSE
14,30,1,12,0,12.5,FALSE
10,18,8,10,0.666667,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
14,67,0,13,1,10.4,FALSE
8,27,35,5,1,1.5714,FALSE
10,1,0,1,0,1,FALSE
8,8,4,7,1,0.75,FALSE
11,26,13,11,0.333333,1.3333,FALSE
4,3,3,2,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
17,62,103,15,0.909091,2.0556,FALSE
13,60,34,9,0.375,2.4375,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,1,0,1,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
17,62,103,15,0.909091,2.0556,FALSE
13,60,34,9,0.375,2.4375,FALSE
6,7,0,3,1,1.6667,FALSE
7,29,11,6,0.2,1.2857,FALSE
4,3,3,2,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
12,29,2,12,1,2.25,FALSE
11,41,6,11,0.923077,3.8,FALSE
12,29,3,12,0,3.3333,FALSE
6,22,0,3,1,3,FALSE
6,22,0,3,1,3,FALSE
19,70,53,13,0.666667,1.4286,FALSE
21,64,0,21,1,1.625,FALSE
4,71,1025,3,1,1.2157,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,27,35,5,1,1.5714,FALSE
10,23,13,10,0.333333,1.1667,FALSE
3,30,26,3,1,1.625,FALSE
15,37,2,14,1,5.4,TRUE
26,77,99,26,1,2.6,TRUE
39,96,30,38,1,2.3333,TRUE
12,60,0,11,1,8.2,TRUE
20,62,0,20,1,1.625,TRUE
39,96,30,38,1,2.3333,TRUE
14,74,299,12,1,2.0333,TRUE
15,58,100,13,1,2.0588,TRUE
4,29,58,3,1,1.5625,TRUE
10,44,47,8,0.7,2.6,TRUE
13,5,10,3,0,1,TRUE
26,77,99,26,1,2.6,TRUE
14,53,78,10,1,2.5882,TRUE
