@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,39,7,14,0.666667,4.1667,FALSE
5,9,4,5,1,0.5,FALSE
9,22,3,9,0,3.3333,FALSE
14,15,1,7,0,1.5,FALSE
7,23,16,4,0.75,1,FALSE
5,9,4,5,1,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
11,26,4,11,1,2.75,FALSE
9,38,4,9,1,5.4,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,13,15,11,0,0.8333,FALSE
5,2,1,2,0,1,FALSE
9,38,4,9,1,5.4,FALSE
10,29,2,10,1,5,FALSE
13,22,2,12,1,1.75,FALSE
12,22,3,10,1,3.3333,FALSE
11,26,4,11,1,2.75,FALSE
2,3,1,0,0,0,FALSE
13,31,4,9,0.5,3,FALSE
33,10,45,5,0,1,FALSE
9,38,4,9,1,5.4,FALSE
5,2,1,2,0,1,FALSE
71,48,1128,10,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
10,16,3,10,0,1.6667,FALSE
12,29,3,12,0,3.3333,FALSE
10,21,13,10,0.333333,1.1667,FALSE
5,5,1,4,0,0.5,FALSE
18,46,14,16,1,2.25,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,13,15,11,0,0.8333,FALSE
33,10,45,5,0,1,FALSE
5,5,1,4,0,0.5,FALSE
4,8,28,0,0,1,FALSE
2,3,1,0,0,0,FALSE
11,41,6,11,0.923077,3.8,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,26,4,11,1,2.75,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,29,0,8,1,2.125,FALSE
5,9,4,5,1,0.5,FALSE
4,8,4,4,1,0.5,FALSE
3,30,26,3,1,1.625,FALSE
5,9,4,5,1,0.5,FALSE
5,2,1,2,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
9,2,1,1,0,1,FALSE
11,6,15,1,0,1,FALSE
10,29,0,8,1,2.125,FALSE
11,65,41,11,1,2.7273,FALSE
6,7,0,3,1,1.6667,FALSE
11,41,6,11,0.923077,3.8,FALSE
71,48,1128,10,0,1,FALSE
14,30,0,12,1,4.75,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
18,46,14,16,1,2.25,FALSE
56,47,1081,9,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
0,2,0,0,0,0,FALSE
16,49,6,14,0.666667,3.4167,FALSE
9,38,4,9,1,5.4,FALSE
5,28,1,3,0,2.5,FALSE
11,8,0,10,1,1.5,FALSE
13,31,4,9,0.5,3,FALSE
6,7,0,3,1,1.6667,FALSE
4,8,4,4,1,0.5,FALSE
10,8,28,3,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
12,31,6,12,0.666667,2.4,FALSE
5,9,4,5,1,0.5,FALSE
9,22,3,9,0,3.3333,FALSE
5,5,1,4,0,0.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
9,22,3,9,0,3.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
56,47,1081,9,0,1,FALSE
5,28,1,3,0,2.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
31,96,28,27,0,2.875,TRUE
8,27,35,5,1,1.5714,TRUE
10,16,3,10,0,1.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,48,63,10,0.875,2,TRUE
7,22,11,4,1,1.9,TRUE
26,77,99,26,1,2.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,48,63,10,0.875,2,TRUE
12,14,0,12,1,2,TRUE
12,14,0,12,1,2,TRUE
20,51,0,16,1,6.4,TRUE
26,77,99,26,1,2.6,TRUE
10,16,3,10,0,1.6667,TRUE
