@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,31,245,4,0.666667,1.3462,FALSE
12,30,13,12,0.333333,2.1667,FALSE
2,1,0,0,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
13,24,13,13,0.333333,1.3333,FALSE
11,28,8,10,1,1.8,FALSE
16,34,257,4,0.615385,1.2692,FALSE
7,17,8,5,0.666667,1.8,FALSE
16,31,245,4,0.666667,1.3462,FALSE
33,10,45,5,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,3,3,2,0,1,FALSE
1,1,0,0,0,1,FALSE
11,24,4,8,0,4.25,FALSE
4,2,1,2,0,1,FALSE
14,16,0,14,1,3,FALSE
7,13,3,7,0,1.3333,FALSE
13,31,4,9,0.5,3,FALSE
12,73,67,12,1,2.4,FALSE
12,1,0,2,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
2,1,0,0,0,1,FALSE
8,17,0,6,1,3,FALSE
4,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
9,13,6,9,0,0.75,FALSE
8,19,3,8,0,3,FALSE
1,1,0,0,0,1,FALSE
3,30,26,3,1,1.625,FALSE
55,154,540,30,1,1.5574,FALSE
16,31,245,4,0.666667,1.3462,FALSE
11,31,3,11,0,3.6667,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,13,3,7,0,1.3333,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,30,7,12,0.666667,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
11,65,41,11,1,2.7273,FALSE
7,12,1,2,0,0.8333,FALSE
6,34,19,5,0.5,2,FALSE
3,30,26,3,1,1.625,FALSE
