@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,0,6,1,3,FALSE
1,8,0,0,1,1.4286,FALSE
10,29,2,10,1,5,FALSE
4,2,1,2,0,1,FALSE
3,32,4,0,0.8,2,FALSE
10,29,0,8,1,2.125,FALSE
16,31,245,4,0.666667,1.3462,FALSE
12,14,1,5,0,1.5,FALSE
55,154,540,30,1,1.5574,FALSE
5,9,4,5,1,0.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,29,0,8,1,2.125,FALSE
20,29,6,20,0.666667,2,FALSE
7,9,1,7,0,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
5,9,4,5,1,0.5,FALSE
5,15,1,3,0,1,FALSE
3,32,4,0,0.8,2,FALSE
2,3,1,0,0,0,FALSE
4,2,1,2,0,1,FALSE
4,1,0,2,0,1,FALSE
15,8,1,4,0,2.5,FALSE
46,7,21,1,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
6,16,2,6,1,2,FALSE
14,30,0,12,1,4.75,FALSE
16,30,1,14,0,12.5,FALSE
10,8,28,3,0,1,FALSE
22,21,4,9,1,2.25,FALSE
23,77,34,19,0.714286,3.4118,FALSE
6,34,19,5,0.5,2,FALSE
10,8,28,3,0,1,FALSE
3,32,4,0,0.8,2,FALSE
12,31,6,12,0.666667,2.4,FALSE
14,41,0,10,1,1.7,FALSE
10,29,2,10,1,5,FALSE
46,7,21,1,0,1,FALSE
13,60,12,10,0,5.125,FALSE
4,2,0,0,0,0,FALSE
14,14,1,10,0,3.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
46,7,21,1,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
22,21,4,9,1,2.25,FALSE
5,15,1,3,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
8,18,8,7,0.5,0.8,FALSE
10,67,52,10,0.666667,2.25,FALSE
15,32,9,14,0.777778,2.8333,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,18,8,7,0.5,0.8,FALSE
11,65,41,11,1,2.7273,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,26,0,3,1,4.2,FALSE
10,2,1,2,0,1,FALSE
8,17,0,6,1,3,FALSE
8,27,35,5,1,1.5714,FALSE
4,8,4,4,1,0.5,FALSE
2,28,87,1,1,0.9444,FALSE
10,8,28,3,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
6,22,0,3,1,3,FALSE
4,8,4,4,1,0.5,FALSE
7,2,1,2,0,1,FALSE
11,26,4,11,1,2.75,FALSE
15,35,13,15,0.333333,2,FALSE
55,154,540,30,1,1.5574,FALSE
5,9,4,5,1,0.5,FALSE
11,65,41,11,1,2.7273,FALSE
20,29,6,20,0.666667,2,FALSE
14,14,1,10,0,3.5,FALSE
22,21,4,9,1,2.25,FALSE
8,18,4,6,0.666667,1.5,FALSE
2,1,0,0,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
10,2,1,2,0,1,FALSE
10,23,1,8,0,5.5,FALSE
82,6,3,0,1,0,FALSE
12,31,6,12,0.666667,2.4,FALSE
4,8,4,4,1,0.5,FALSE
6,22,0,3,1,3,FALSE
10,44,47,8,0.7,2.6,TRUE
