@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,9,1,1,1.2,FALSE
6,22,0,3,1,3,FALSE
11,26,4,11,1,2.75,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
15,39,7,14,0.666667,4.1667,FALSE
9,1,0,1,0,1,FALSE
7,4,6,1,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
2,4,0,1,1,0.6667,FALSE
15,39,7,14,0.666667,4.1667,FALSE
17,88,56,15,0.909091,2.125,FALSE
5,8,1,5,1,0.3333,FALSE
21,44,24,21,0.8,1.125,FALSE
11,38,0,9,1,1.3636,FALSE
6,8,1,4,0,1.5,FALSE
9,22,3,9,0,3.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
15,39,7,14,0.666667,4.1667,FALSE
13,39,28,13,0.666667,1.4444,FALSE
12,73,67,12,1,2.4,FALSE
11,18,10,9,1,0.6,FALSE
10,21,0,9,1,1.6,FALSE
10,21,0,9,1,1.6,FALSE
46,7,21,1,0,1,FALSE
11,48,7,9,0.666667,1.8,FALSE
7,16,3,5,0,3,FALSE
10,21,0,9,1,1.6,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
11,13,15,11,0,0.8333,FALSE
11,27,13,11,0.333333,2,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,13,1,6,0.666667,0.6667,FALSE
14,14,1,10,0,3.5,FALSE
33,10,45,5,0,1,FALSE
11,6,15,1,0,1,FALSE
9,1,0,1,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
9,1,0,1,0,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
5,8,1,5,1,0.3333,FALSE
9,12,26,3,0.428571,0.7778,FALSE
5,8,1,5,1,0.3333,FALSE
11,29,3,11,0,4,FALSE
74,4,6,1,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
10,41,20,9,0.666667,2.375,FALSE
2,4,0,1,1,0.6667,FALSE
9,1,0,1,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
11,6,15,1,0,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
18,46,14,16,1,2.25,FALSE
8,8,4,7,1,0.75,FALSE
16,55,14,12,1,3,FALSE
7,12,1,2,0,0.8333,FALSE
1,8,0,0,1,1.4286,FALSE
9,32,0,7,1,2.625,FALSE
11,29,3,11,0,4,FALSE
21,73,110,19,1,2.4286,FALSE
8,19,9,1,1,1.2,FALSE
6,8,1,4,0,1.5,FALSE
1,8,0,0,1,1.4286,FALSE
1,8,0,0,1,1.4286,FALSE
8,8,4,7,1,0.75,FALSE
9,32,0,7,1,2.625,FALSE
11,29,3,11,0,4,FALSE
11,45,22,11,1,0.7778,FALSE
14,14,1,10,0,3.5,FALSE
33,10,45,5,0,1,FALSE
11,45,22,11,1,0.7778,FALSE
12,73,67,12,1,2.4,FALSE
2,3,1,0,0,0,FALSE
10,13,1,6,0.666667,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
9,1,0,1,0,1,FALSE
16,55,14,12,1,3,FALSE
74,4,6,1,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
46,7,21,1,0,1,FALSE
6,22,0,3,1,3,FALSE
11,18,10,9,1,0.6,FALSE
17,88,56,15,0.909091,2.125,FALSE
13,36,493,0,1,0.9714,TRUE
31,96,28,27,0,2.875,TRUE
10,16,3,10,0,1.6667,TRUE
11,2,1,3,0,1,TRUE
11,6,1,3,0,0,TRUE
13,1,0,2,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,1,0,2,0,1,TRUE
11,6,1,3,0,0,TRUE
28,87,150,26,0.727273,2.9167,TRUE
39,96,30,38,1,2.3333,TRUE
12,14,0,12,1,2,TRUE
12,38,27,9,1,2,TRUE
12,14,0,12,1,2,TRUE
18,52,37,15,1,2.0667,TRUE
35,101,3,33,1,1.6667,TRUE
13,1,0,2,0,1,TRUE
9,27,3,9,0,2.6667,TRUE
13,1,0,2,0,1,TRUE
11,6,1,3,0,0,TRUE
35,101,3,33,1,1.6667,TRUE
13,48,63,10,0.875,2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
12,14,0,12,1,2,TRUE
13,1,0,2,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
