@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,27,6,10,0.8,1.2,FALSE
8,21,16,5,0.875,1.75,FALSE
6,34,19,5,0.5,2,FALSE
0,2,0,0,0,0,FALSE
6,7,0,3,1,1.6667,FALSE
22,33,7,5,1,2.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
17,62,103,15,0.909091,2.0556,FALSE
4,8,28,0,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,27,6,10,0.8,1.2,FALSE
11,27,6,10,0.8,1.2,FALSE
5,1,0,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
17,62,103,15,0.909091,2.0556,FALSE
14,15,1,7,0,1.5,FALSE
11,92,349,11,1,1.6296,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,27,4,10,1,2.75,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,16,2,6,1,2,FALSE
6,7,0,3,1,1.6667,FALSE
7,14,0,5,0,3,FALSE
8,18,8,7,0.5,0.8,FALSE
11,13,15,11,0,0.8333,FALSE
6,22,0,3,1,3,FALSE
10,27,0,8,1,2.6667,FALSE
8,2,1,2,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
6,4,1,0,0,0,FALSE
12,1,0,2,0,1,FALSE
4,8,28,0,0,1,FALSE
5,1,0,2,0,1,FALSE
10,8,28,3,0,1,FALSE
11,29,3,11,0,4,FALSE
10,12,66,3,0,1,FALSE
21,47,0,19,1,1.6,FALSE
12,30,322,0,1,0.9655,FALSE
14,30,0,12,1,4.75,FALSE
56,47,1081,9,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
0,2,0,0,0,0,FALSE
8,20,8,8,0.857143,1.8,FALSE
4,31,0,0,1,2,FALSE
2,3,1,0,0,0,FALSE
10,21,0,9,1,1.6,FALSE
18,70,143,17,0,2.2174,FALSE
13,60,12,10,0,5.125,FALSE
5,9,4,5,1,0.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,34,19,5,0.5,2,FALSE
10,13,1,6,0.666667,0.6667,FALSE
8,20,8,8,0.857143,1.8,FALSE
5,9,4,5,1,0.5,FALSE
21,64,0,21,1,1.625,FALSE
22,33,7,5,1,2.3333,FALSE
74,4,6,1,0,1,FALSE
6,34,19,5,0.5,2,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,20,0,7,1,0.8333,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,31,0,0,1,2,FALSE
21,47,0,19,1,1.6,FALSE
10,16,3,10,0,1.6667,FALSE
23,54,76,13,0.888889,2.2353,FALSE
17,88,56,15,0.909091,2.125,FALSE
6,34,19,5,0.5,2,FALSE
0,2,0,0,0,0,FALSE
21,64,0,21,1,1.625,FALSE
10,8,28,3,0,1,FALSE
8,18,0,6,1,3,FALSE
7,23,16,4,0.75,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
21,64,0,21,1,1.625,FALSE
8,21,16,5,0.875,1.75,FALSE
4,71,1025,3,1,1.2157,FALSE
11,27,6,10,0.8,1.2,FALSE
11,65,41,11,1,2.7273,FALSE
4,71,1025,3,1,1.2157,FALSE
