@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,28,10,0.666667,1.2222,FALSE
11,6,15,1,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
8,19,9,1,1,1.2,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,48,7,9,0.666667,1.8,FALSE
88,6,3,0,1,0,FALSE
5,9,4,5,1,0.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
9,29,4,9,1,1.75,FALSE
7,4,6,1,0,1,FALSE
16,30,1,14,0,12.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,18,4,6,0.666667,1.5,FALSE
8,19,9,1,1,1.2,FALSE
46,7,21,1,0,1,FALSE
4,31,0,0,1,2,FALSE
16,24,8,7,0.5,1.2,FALSE
11,24,3,11,0,3,FALSE
2,3,1,0,0,0,FALSE
10,21,13,10,0.333333,1.1667,FALSE
12,32,0,10,1,2,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,4,1,2,0,0.5,FALSE
17,88,56,15,0.909091,2.125,FALSE
4,2,0,0,0,0,FALSE
7,4,1,2,0,0.5,FALSE
21,64,0,21,1,1.625,FALSE
11,48,7,9,0.666667,1.8,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,17,0,6,1,3,FALSE
17,88,56,15,0.909091,2.125,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,13,3,7,0,1.3333,FALSE
21,73,110,19,1,2.4286,FALSE
5,11,3,2,1,1.1429,FALSE
12,39,6,12,0.666667,3,FALSE
7,13,3,7,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
15,8,1,4,0,2.5,FALSE
9,32,0,7,1,2.625,FALSE
17,88,56,15,0.909091,2.125,FALSE
10,33,28,10,0.666667,1.2222,FALSE
8,17,0,6,1,3,FALSE
5,8,1,5,1,0.3333,FALSE
16,31,245,4,0.666667,1.3462,FALSE
4,2,0,0,0,0,FALSE
12,30,322,0,1,0.9655,FALSE
9,32,0,7,1,2.625,FALSE
5,8,1,5,1,0.3333,FALSE
11,48,7,9,0.666667,1.8,FALSE
9,29,4,9,1,1.75,FALSE
4,8,4,4,1,0.5,FALSE
