@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,0,1,FALSE
7,23,16,4,0.75,1,FALSE
7,4,6,1,0,1,FALSE
2,22,231,0,0,1,FALSE
8,18,0,6,1,3,FALSE
82,6,3,0,1,0,FALSE
11,8,0,10,1,1.5,FALSE
0,2,0,0,0,0,FALSE
13,44,7,10,0.181818,1.5455,FALSE
7,17,8,5,0.666667,1.8,FALSE
5,15,1,3,0,1,FALSE
13,31,4,9,0.5,3,FALSE
82,6,3,0,1,0,FALSE
16,31,245,4,0.666667,1.3462,FALSE
13,24,13,13,0.333333,1.3333,FALSE
5,5,1,4,0,0.5,FALSE
4,2,1,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
18,40,4,16,0.5,0.5,FALSE
11,38,0,9,1,1.3636,FALSE
21,73,110,19,1,2.4286,FALSE
11,8,0,10,1,1.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,38,0,9,1,1.3636,FALSE
14,30,1,12,0,12.5,FALSE
5,5,1,4,0,0.5,FALSE
17,88,56,15,0.909091,2.125,FALSE
6,8,1,4,0,1.5,FALSE
21,73,110,19,1,2.4286,FALSE
11,38,0,9,1,1.3636,FALSE
12,39,6,12,0.666667,3,FALSE
5,9,4,5,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
8,17,9,5,1,1.8571,FALSE
8,2,1,2,0,1,FALSE
9,1,0,1,0,1,FALSE
14,15,1,7,0,1.5,FALSE
82,6,3,0,1,0,FALSE
8,21,16,5,0.875,1.75,FALSE
0,2,0,0,0,0,FALSE
14,1,0,3,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
7,4,6,1,0,1,FALSE
12,14,1,5,0,1.5,FALSE
13,22,2,12,1,1.75,FALSE
18,40,4,16,0.5,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,28,8,10,1,1.8,FALSE
11,26,13,11,0.333333,1.3333,FALSE
