@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,15,1,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
10,2,1,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
13,24,13,13,0.333333,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
12,32,17,11,0.333333,2.8571,FALSE
17,34,1,13,0.75,2.5,FALSE
6,34,19,5,0.5,2,FALSE
21,73,110,19,1,2.4286,FALSE
18,40,4,16,0.5,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,30,1,12,0,12.5,FALSE
11,27,1,9,1,3.6667,FALSE
21,44,24,21,0.8,1.125,FALSE
12,65,3,11,0.5,7,FALSE
11,27,1,9,1,3.6667,FALSE
2,22,231,0,0,1,FALSE
7,4,6,1,0,1,FALSE
16,55,14,12,1,3,FALSE
7,15,3,7,0,1.3333,FALSE
8,18,0,6,1,3,FALSE
10,27,4,10,1,2.75,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,17,9,5,1,1.8571,FALSE
13,44,7,10,0.181818,1.5455,FALSE
17,31,245,4,0.666667,1.3462,FALSE
14,15,1,7,0,1.5,FALSE
11,28,8,10,1,1.8,FALSE
21,44,24,21,0.8,1.125,FALSE
0,2,0,0,0,0,FALSE
2,22,231,0,0,1,FALSE
55,4,6,1,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,2,1,2,0,1,FALSE
12,32,17,11,0.333333,2.8571,FALSE
18,44,781,0,1,0.9767,FALSE
7,23,16,4,0.75,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
0,2,0,0,0,0,FALSE
18,40,4,16,0.5,0.5,FALSE
88,6,3,0,1,0,FALSE
14,30,1,12,0,12.5,FALSE
7,15,3,7,0,1.3333,FALSE
7,23,16,4,0.75,1,FALSE
31,48,37,11,1,2.9286,FALSE
7,14,0,5,0,3,FALSE
82,6,3,0,1,0,FALSE
9,1,0,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
12,65,3,11,0.5,7,FALSE
2,28,87,1,1,0.9444,FALSE
7,42,9,4,1,3.2857,FALSE
10,21,13,10,0.333333,1.1667,FALSE
18,46,14,16,1,2.25,FALSE
6,8,1,4,0,1.5,FALSE
10,27,4,10,1,2.75,FALSE
11,3,0,3,0,0,FALSE
7,4,6,1,0,1,FALSE
21,44,24,21,0.8,1.125,FALSE
5,8,1,5,1,0.3333,FALSE
13,24,13,13,0.333333,1.3333,FALSE
5,5,1,4,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
16,55,14,12,1,3,FALSE
7,17,8,5,0.666667,1.8,FALSE
24,18,10,7,1,1.4,FALSE
24,18,10,7,1,1.4,FALSE
14,46,0,9,1,3.2857,FALSE
6,34,19,5,0.5,2,FALSE
5,9,4,5,1,0.5,FALSE
12,32,17,11,0.333333,2.8571,FALSE
5,5,1,4,0,0.5,FALSE
8,18,0,6,1,3,FALSE
7,23,16,4,0.75,1,FALSE
7,23,16,4,0.75,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
17,42,28,17,0.666667,1.5556,FALSE
0,2,0,0,0,0,FALSE
71,48,1128,10,0,1,FALSE
17,57,2,16,1,7.75,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
39,96,30,38,1,2.3333,TRUE
5,8,1,5,1,0.3333,TRUE
9,27,3,9,0,2.6667,TRUE
8,27,35,5,1,1.5714,TRUE
13,48,63,10,0.875,2,TRUE
11,2,1,3,0,1,TRUE
11,2,1,3,0,1,TRUE
18,58,43,16,0.666667,2.6667,TRUE
5,8,1,5,1,0.3333,TRUE
8,27,35,5,1,1.5714,TRUE
13,48,63,10,0.875,2,TRUE
13,48,63,10,0.875,2,TRUE
25,9,36,4,0,1,TRUE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
11,2,1,3,0,1,TRUE
11,6,1,3,0,0,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,14,1,10,0,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
15,53,25,7,1,2.9,TRUE
18,58,43,16,0.666667,2.6667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,58,28,10,0.666667,4.5556,TRUE
17,57,2,16,1,7.75,TRUE
17,32,11,16,0.777778,2.8333,TRUE
15,14,1,10,0,3.5,TRUE
11,56,20,10,1,5.125,TRUE
12,37,2,7,1,2.5833,TRUE
9,27,3,9,0,2.6667,TRUE
17,57,2,16,1,7.75,TRUE
15,53,25,7,1,2.9,TRUE
14,53,78,10,1,2.5882,TRUE
25,9,36,4,0,1,TRUE
11,2,1,3,0,1,TRUE
5,8,1,5,1,0.3333,TRUE
14,53,78,10,1,2.5882,TRUE
4,13,1,4,0,0.6667,TRUE
28,84,99,28,1,2.6,TRUE
11,2,1,3,0,1,TRUE
15,14,1,10,0,3.5,TRUE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
17,32,11,16,0.777778,2.8333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
17,32,11,16,0.777778,2.8333,TRUE
8,27,35,5,1,1.5714,TRUE
28,84,99,28,1,2.6,TRUE
15,14,1,10,0,3.5,TRUE
15,53,25,7,1,2.9,TRUE
25,9,36,4,0,1,TRUE
11,6,1,3,0,0,TRUE
15,53,25,7,1,2.9,TRUE
