@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,2,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,18,8,10,0.666667,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
17,42,28,17,0.666667,1.5556,FALSE
5,12,3,4,0,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
11,38,0,11,0.75,5.2857,FALSE
14,22,15,9,0,2.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
7,4,6,1,0,1,FALSE
7,9,1,7,0,0.5,FALSE
25,35,20,14,0.8,1.75,FALSE
13,60,65,10,0.454545,1.8889,FALSE
12,19,6,8,1,3.2,FALSE
6,26,0,3,1,4.2,FALSE
11,45,22,11,1,0.7778,FALSE
15,8,1,4,0,2.5,FALSE
7,19,2,7,1,1,FALSE
5,1,0,2,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
2,25,87,1,1,0.9444,FALSE
13,60,65,10,0.454545,1.8889,FALSE
2,25,87,1,1,0.9444,FALSE
18,15,1,15,0,3.5,FALSE
24,18,10,7,1,1.4,FALSE
13,28,2,13,1,1.5,FALSE
2,25,87,1,1,0.9444,FALSE
10,18,8,10,0.666667,1,FALSE
5,12,3,4,0,1,FALSE
9,44,5,9,0.75,3.4286,FALSE
8,24,3,8,0,2.6667,FALSE
4,31,0,0,1,2,FALSE
5,9,4,5,1,0.5,FALSE
7,11,6,6,0.5,0.5,FALSE
21,44,24,21,0.8,1.125,FALSE
15,8,1,4,0,2.5,FALSE
5,9,4,5,1,0.5,FALSE
7,23,16,4,0.75,1,FALSE
31,48,37,11,1,2.9286,FALSE
4,8,28,0,0,1,FALSE
5,9,4,5,1,0.5,FALSE
4,31,0,0,1,2,FALSE
2,4,0,0,1,0.6667,FALSE
5,1,0,2,0,1,FALSE
56,47,1081,9,0,1,FALSE
4,31,0,0,1,2,FALSE
7,11,6,6,0.5,0.5,FALSE
9,26,3,9,0,3.6667,FALSE
2,4,0,0,1,0.6667,FALSE
6,33,2,5,1,1.6,FALSE
5,1,0,2,0,1,FALSE
7,4,6,1,0,1,FALSE
88,6,3,0,1,0,FALSE
29,76,172,17,0.714286,1.875,FALSE
12,39,6,12,0.666667,3,FALSE
4,8,28,0,0,1,FALSE
55,4,6,1,0,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
5,8,1,5,1,0.3333,FALSE
2,4,0,0,1,0.6667,FALSE
24,18,10,7,1,1.4,FALSE
5,12,3,4,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
9,44,5,9,0.75,3.4286,FALSE
11,27,1,9,1,3.6667,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,29,3,11,0,4,FALSE
7,16,3,5,0,3,FALSE
10,18,8,10,0.666667,1,FALSE
11,27,1,9,1,3.6667,FALSE
7,4,1,2,0,0.5,FALSE
12,65,3,11,0.5,7,FALSE
7,9,1,7,0,0.5,FALSE
12,39,6,12,0.666667,3,FALSE
7,4,6,1,0,1,FALSE
6,33,2,5,1,1.6,FALSE
7,4,6,1,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
11,33,6,11,0.666667,4.2,FALSE
13,28,2,13,1,1.5,FALSE
10,8,28,3,0,1,FALSE
38,102,30,37,1,2.2222,TRUE
28,84,99,28,1,2.6,TRUE
11,8,0,10,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
71,45,13,21,1,2.1667,TRUE
28,84,99,28,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
28,84,99,28,1,2.6,TRUE
11,8,0,10,1,1.5,TRUE
28,84,99,28,1,2.6,TRUE
38,102,30,37,1,2.2222,TRUE
35,101,3,33,1,1.6667,TRUE
11,8,0,10,1,1.5,TRUE
9,17,13,8,1,0.8571,TRUE
11,56,20,10,1,5.125,TRUE
12,14,0,12,1,2,TRUE
9,17,13,8,1,0.8571,TRUE
71,45,13,21,1,2.1667,TRUE
14,58,100,12,1,2.0588,TRUE
9,17,13,8,1,0.8571,TRUE
38,108,39,37,0.5,2.2,TRUE
15,61,234,11,1,2.08,TRUE
39,96,30,38,1,2.3333,TRUE
11,56,20,10,1,5.125,TRUE
10,32,3,10,1,4.3333,TRUE
14,58,100,12,1,2.0588,TRUE
71,45,13,21,1,2.1667,TRUE
11,8,0,10,1,1.5,TRUE
23,33,7,5,1,2.3333,TRUE
10,32,3,10,1,4.3333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
71,45,13,21,1,2.1667,TRUE
7,16,4,6,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
38,108,39,37,0.5,2.2,TRUE
7,22,11,4,1,1.9,TRUE
5,30,1,3,0,4.5,TRUE
7,22,11,4,1,1.9,TRUE
4,13,1,4,0,0.6667,TRUE
5,8,1,5,1,0.3333,TRUE
11,56,20,10,1,5.125,TRUE
35,101,3,33,1,1.6667,TRUE
23,33,7,5,1,2.3333,TRUE
4,13,1,4,0,0.6667,TRUE
10,32,3,10,1,4.3333,TRUE
14,58,100,12,1,2.0588,TRUE
38,102,30,37,1,2.2222,TRUE
39,96,30,38,1,2.3333,TRUE
71,45,13,21,1,2.1667,TRUE
71,45,13,21,1,2.1667,TRUE
71,45,13,21,1,2.1667,TRUE
71,45,13,21,1,2.1667,TRUE
4,13,1,4,0,0.6667,TRUE
10,32,3,10,1,4.3333,TRUE
11,56,20,10,1,5.125,TRUE
7,22,11,4,1,1.9,TRUE
12,36,3,12,0.666667,3.7143,TRUE
7,16,4,6,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
4,13,1,4,0,0.6667,TRUE
9,17,13,8,1,0.8571,TRUE
28,84,99,28,1,2.6,TRUE
23,33,7,5,1,2.3333,TRUE
5,8,1,5,1,0.3333,TRUE
11,56,20,10,1,5.125,TRUE
14,58,100,12,1,2.0588,TRUE
71,45,13,21,1,2.1667,TRUE
14,58,100,12,1,2.0588,TRUE
10,32,3,10,1,4.3333,TRUE
7,22,11,4,1,1.9,TRUE
35,101,3,33,1,1.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,58,100,12,1,2.0588,TRUE
11,58,28,10,0.666667,4.5556,TRUE
14,58,100,12,1,2.0588,TRUE
7,16,4,6,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
35,101,3,33,1,1.6667,TRUE
11,56,20,10,1,5.125,TRUE
