@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,3,5,0,0.3333,FALSE
11,13,15,11,0,0.8333,FALSE
18,70,143,17,0,2.2174,FALSE
4,71,1025,3,1,1.2157,FALSE
4,1,0,2,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
6,4,1,0,0,0,FALSE
8,21,16,5,0.875,1.75,FALSE
12,29,2,12,1,2.25,FALSE
11,24,6,11,1,1.75,FALSE
13,44,7,10,0.181818,1.5455,FALSE
17,42,28,17,0.666667,1.5556,FALSE
0,2,0,0,0,0,FALSE
7,29,11,6,0.2,1.2857,FALSE
2,4,0,0,1,0.6667,FALSE
13,34,2,13,1,4.5,FALSE
12,29,2,12,1,2.25,FALSE
29,76,172,17,0.714286,1.875,FALSE
4,71,1025,3,1,1.2157,FALSE
14,16,0,14,1,3,FALSE
8,17,0,6,1,3,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,27,0,8,1,2.6667,FALSE
5,1,0,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
11,8,0,10,1,1.5,FALSE
12,14,1,5,0,1.5,FALSE
11,13,15,11,0,0.8333,FALSE
14,22,15,9,0,2.3333,FALSE
13,22,2,12,1,1.75,FALSE
6,11,35,3,0.666667,0.9,FALSE
7,26,5,6,0.25,1.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
5,28,1,3,0,2.5,FALSE
8,4,6,2,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
16,50,105,12,0.888889,1.4737,FALSE
0,2,0,0,0,0,FALSE
8,17,0,6,1,3,FALSE
6,8,1,4,0,1.5,FALSE
3,32,4,0,0.8,2,FALSE
14,48,33,7,0.5,1.4,FALSE
31,48,37,11,1,2.9286,FALSE
11,8,0,10,1,1.5,FALSE
11,23,2,10,1,1.25,FALSE
18,40,4,16,0.5,0.5,FALSE
10,12,66,3,0,1,FALSE
7,23,16,4,0.75,1,FALSE
7,15,3,7,0,1.3333,FALSE
13,22,2,12,1,1.75,FALSE
10,3,3,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
4,1,0,2,0,1,FALSE
5,1,0,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,23,2,10,1,1.25,FALSE
6,6,3,5,0,0.3333,FALSE
7,15,3,7,0,1.3333,FALSE
7,16,3,5,0,3,FALSE
17,42,28,17,0.666667,1.5556,FALSE
15,26,29,7,1,1.5714,FALSE
29,76,172,17,0.714286,1.875,FALSE
55,154,540,30,1,1.5574,FALSE
88,6,3,0,1,0,FALSE
10,8,28,3,0,1,FALSE
7,23,16,4,0.75,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
8,21,16,5,0.875,1.75,FALSE
13,34,2,13,1,4.5,FALSE
6,8,1,4,0,1.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
25,35,20,14,0.8,1.75,FALSE
5,2,1,2,0,1,FALSE
74,4,6,1,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
14,22,15,9,0,2.3333,FALSE
5,28,1,3,0,2.5,FALSE
6,4,1,0,0,0,FALSE
10,8,28,3,0,1,FALSE
20,62,0,20,1,1.625,TRUE
29,64,38,28,1,2.0833,TRUE
16,46,87,12,1,1.5,TRUE
9,49,4,7,1,3,TRUE
31,36,22,14,1,1.75,TRUE
9,49,4,7,1,3,TRUE
9,49,4,7,1,3,TRUE
14,35,0,7,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
26,63,20,26,1,1,TRUE
7,19,4,7,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
19,15,1,15,0,3.5,TRUE
29,64,38,28,1,2.0833,TRUE
12,37,2,7,1,2.5833,TRUE
31,36,22,14,1,1.75,TRUE
15,61,234,11,1,2.08,TRUE
31,36,22,14,1,1.75,TRUE
20,62,0,20,1,1.625,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,16,3,10,0,1.6667,TRUE
9,49,4,7,1,3,TRUE
16,46,87,12,1,1.5,TRUE
7,19,4,7,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
5,8,1,5,1,0.3333,TRUE
31,36,22,14,1,1.75,TRUE
14,53,78,10,1,2.5882,TRUE
31,36,22,14,1,1.75,TRUE
29,64,38,28,1,2.0833,TRUE
25,9,36,4,0,1,TRUE
4,29,58,3,1,1.5625,TRUE
16,46,87,12,1,1.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
18,52,37,15,1,2.0667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
16,46,87,12,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
7,19,4,7,1,1.5,TRUE
4,29,58,3,1,1.5625,TRUE
19,15,1,15,0,3.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
5,8,1,5,1,0.3333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
14,53,78,10,1,2.5882,TRUE
5,8,1,5,1,0.3333,TRUE
18,52,37,15,1,2.0667,TRUE
10,16,3,10,0,1.6667,TRUE
5,8,1,5,1,0.3333,TRUE
31,36,22,14,1,1.75,TRUE
4,29,58,3,1,1.5625,TRUE
8,47,13,8,0.5,1.5,TRUE
9,49,4,7,1,3,TRUE
25,9,36,4,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
10,16,3,10,0,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
20,62,0,20,1,1.625,TRUE
31,96,28,27,0,2.875,TRUE
10,16,3,10,0,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
4,13,1,4,0,0.6667,TRUE
31,96,28,27,0,2.875,TRUE
4,29,58,3,1,1.5625,TRUE
29,92,213,27,0.714286,2.3704,TRUE
15,61,234,11,1,2.08,TRUE
20,62,0,20,1,1.625,TRUE
7,19,4,7,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
10,16,3,10,0,1.6667,TRUE
19,15,1,15,0,3.5,TRUE
14,35,0,7,1,1.5,TRUE
20,62,0,20,1,1.625,TRUE
31,36,22,14,1,1.75,TRUE
