@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,30,2,10,1,4.25,FALSE
2,4,0,0,1,0.6667,FALSE
5,2,1,2,0,1,FALSE
6,16,2,6,1,2,FALSE
9,29,4,9,1,1.75,FALSE
7,22,11,4,1,1.9,FALSE
16,24,8,7,0.5,1.2,FALSE
0,2,0,0,0,0,FALSE
12,22,3,10,1,3.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,16,3,5,0,3,FALSE
10,23,1,8,0,5.5,FALSE
2,4,0,0,1,0.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
8,27,35,5,1,1.5714,FALSE
10,23,1,8,0,5.5,FALSE
13,31,4,9,0.5,3,FALSE
7,15,3,7,0,1.3333,FALSE
10,2,1,2,0,1,FALSE
20,59,2,20,0.75,0.6,FALSE
10,23,1,8,0,5.5,FALSE
18,70,143,17,0,2.2174,FALSE
14,22,15,9,0,2.3333,FALSE
25,79,66,24,0.5,2.7692,FALSE
14,46,0,9,1,3.2857,FALSE
11,16,1,6,0,2.5,FALSE
10,2,1,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
10,30,2,10,1,4.25,FALSE
9,38,4,9,1,5.4,FALSE
9,38,4,9,1,5.4,FALSE
10,23,1,8,0,5.5,FALSE
14,46,0,9,1,3.2857,FALSE
10,23,1,8,0,5.5,FALSE
20,59,2,20,0.75,0.6,FALSE
12,19,6,8,1,3.2,FALSE
18,70,143,17,0,2.2174,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,31,3,11,0,3.6667,FALSE
13,32,0,6,0.666667,0.9,FALSE
10,23,1,8,0,5.5,FALSE
31,48,37,11,1,2.9286,FALSE
5,9,4,5,1,0.5,FALSE
0,2,0,0,0,0,FALSE
8,18,8,7,0.5,0.8,FALSE
10,23,4,10,1,4,FALSE
9,38,4,9,1,5.4,FALSE
7,23,16,4,0.75,1,FALSE
14,67,0,13,1,10.4,FALSE
7,15,3,7,0,1.3333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,16,1,6,0,2.5,FALSE
15,21,4,8,0.5,1,FALSE
12,19,6,8,1,3.2,FALSE
13,28,2,13,1,1.5,FALSE
55,4,6,1,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
11,28,1,11,1,2.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,6,15,1,0,1,FALSE
5,2,1,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
11,41,6,11,0.923077,3.8,FALSE
13,28,2,13,1,1.5,FALSE
6,7,0,3,1,1.6667,FALSE
10,37,14,8,0.714286,3.3333,FALSE
12,14,1,5,0,1.5,FALSE
31,48,37,11,1,2.9286,FALSE
4,2,1,2,0,1,FALSE
10,23,4,10,1,4,FALSE
10,37,14,8,0.714286,3.3333,FALSE
13,28,2,13,1,1.5,FALSE
4,1,0,2,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
13,32,0,6,0.666667,0.9,FALSE
29,76,172,17,0.714286,1.875,FALSE
22,66,4,20,1,0.6,FALSE
8,18,4,6,0.666667,1.5,FALSE
12,19,6,8,1,3.2,FALSE
12,30,13,12,0.333333,2.5,FALSE
10,23,4,10,1,4,FALSE
10,21,13,10,0.333333,1.1667,FALSE
16,46,87,12,1,1.5,TRUE
12,38,27,9,1,2,TRUE
14,58,100,12,1,2.0588,TRUE
17,39,30,16,0.75,1.3333,TRUE
14,65,20,13,1,5.875,TRUE
14,65,20,13,1,5.875,TRUE
14,16,0,14,1,3,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,35,0,7,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
13,48,63,10,0.875,2,TRUE
20,33,8,18,1,2,TRUE
15,61,234,11,1,2.08,TRUE
10,36,2,10,1,4.5,TRUE
18,52,37,15,1,2.0667,TRUE
14,35,0,7,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
