@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,14,3,8,0,1.3333,FALSE
13,60,12,10,0,5.125,FALSE
12,22,3,10,1,3.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
6,7,0,3,1,1.6667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,45,22,11,1,0.7778,FALSE
19,70,53,13,0.666667,1.4286,FALSE
16,30,1,14,0,12.5,FALSE
16,55,14,12,1,3,FALSE
6,16,2,6,1,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
10,3,3,1,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
7,14,0,5,0,3,FALSE
9,2,1,1,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
0,2,0,0,0,0,FALSE
56,47,1081,9,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,16,3,5,0,3,FALSE
22,66,4,20,1,0.6,FALSE
10,13,1,6,0.666667,0.6667,FALSE
56,47,1081,9,0,1,FALSE
4,31,0,0,1,2,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,45,22,11,1,0.7778,FALSE
43,7,21,1,0,1,FALSE
7,4,6,1,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
15,35,13,15,0.333333,2,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,3,3,1,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
8,18,8,7,0.5,0.8,FALSE
56,47,1081,9,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
82,6,3,0,1,0,FALSE
4,31,0,0,1,2,FALSE
2,1,0,0,0,1,FALSE
2,8,3,1,0,0,FALSE
21,64,0,21,1,1.625,FALSE
8,18,0,6,1,3,FALSE
23,54,76,13,0.888889,2.2353,FALSE
8,2,1,2,0,1,FALSE
