@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,28,2,13,1,1.5,FALSE
9,38,4,9,1,5.4,FALSE
13,40,13,13,0.6,2.6667,FALSE
7,4,1,2,0,0.5,FALSE
10,35,3,9,1,1,FALSE
7,22,11,4,1,1.9,FALSE
1,13,0,0,0,0.5,FALSE
2,1,0,0,0,1,FALSE
8,29,4,8,1,1.75,FALSE
43,7,21,1,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
16,24,8,7,0.5,1.2,FALSE
9,32,0,7,1,2.625,FALSE
11,3,0,3,0,0,FALSE
71,48,1128,10,0,1,FALSE
12,30,7,12,0.666667,1,FALSE
9,26,3,9,0,3.6667,FALSE
6,8,1,4,0,1.5,FALSE
6,8,1,4,0,1.5,FALSE
10,24,11,9,0.666667,2.8333,FALSE
11,18,10,9,1,0.6,FALSE
17,79,1,15,0.857143,2.7273,FALSE
9,12,26,3,0.428571,0.7778,FALSE
9,12,26,3,0.428571,0.7778,FALSE
11,3,0,3,0,0,FALSE
71,48,1128,10,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
16,24,8,7,0.5,1.2,FALSE
8,4,6,2,0,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
15,39,7,14,0.666667,4.1667,FALSE
43,7,21,1,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
13,60,34,9,0.375,2.4375,FALSE
7,26,5,6,0.25,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
24,61,30,24,0.75,0.8889,FALSE
9,32,0,7,1,2.625,FALSE
88,6,3,0,1,0,FALSE
4,31,0,0,1,2,FALSE
13,28,2,13,1,1.5,FALSE
4,2,0,0,0,0,FALSE
4,71,1025,3,1,1.2157,FALSE
5,9,4,5,1,0.5,FALSE
9,26,3,9,0,3.6667,FALSE
