@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
12,1,0,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,1,0,1,0,1,FALSE
10,1,0,1,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
12,32,17,11,0.333333,2.8571,FALSE
11,8,0,10,1,1.5,FALSE
14,35,0,7,1,1.5,FALSE
7,16,3,5,0,3.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
25,35,20,14,0.8,1.75,FALSE
10,23,4,10,1,4,FALSE
7,17,8,5,0.666667,1.8,FALSE
7,17,8,5,0.666667,1.8,FALSE
8,29,4,8,1,1.75,FALSE
12,1,0,2,0,1,FALSE
4,31,0,0,1,2,FALSE
6,7,0,3,1,1.6667,FALSE
11,31,3,11,0,3.6667,FALSE
2,28,87,1,1,0.9444,FALSE
12,29,3,12,0,3.3333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
15,21,4,8,0.5,1,FALSE
6,34,19,5,0.5,2,FALSE
8,11,1,6,1,0.3333,FALSE
46,7,21,1,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
10,28,9,9,0.5,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
11,25,3,11,0,4.3333,FALSE
14,17,10,2,0,2,FALSE
7,17,8,5,0.666667,1.8,FALSE
16,55,14,12,1,3,FALSE
6,33,2,5,1,1.6,FALSE
7,29,11,6,0.2,1.2857,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
5,11,3,2,1,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
43,7,21,1,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
8,18,0,6,1,3,FALSE
12,29,3,12,0,3.3333,FALSE
5,11,3,2,1,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
23,54,76,13,0.888889,2.2353,FALSE
15,21,4,8,0.5,1,FALSE
10,23,4,10,1,4,FALSE
55,4,6,1,0,1,FALSE
15,8,1,4,0,2.5,FALSE
3,30,26,3,1,1.625,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
10,41,20,9,0.666667,2.375,FALSE
4,2,0,0,0,0,FALSE
11,8,0,10,1,1.5,FALSE
13,40,13,13,0.6,2.6667,FALSE
15,21,4,8,0.5,1,FALSE
14,17,10,2,0,2,FALSE
7,16,3,5,0,3.3333,FALSE
6,26,0,3,1,4.2,FALSE
12,30,13,12,0.333333,2.5,FALSE
8,14,3,8,0,1.3333,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,7,0,3,1,1.6667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
11,8,0,10,1,1.5,FALSE
13,28,2,13,1,1.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
14,22,15,9,0,2.3333,FALSE
8,4,6,2,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
22,33,7,5,1,2.3333,FALSE
10,41,20,9,0.666667,2.375,FALSE
22,66,4,20,1,0.6,FALSE
14,41,0,10,1,1.7,FALSE
12,1,0,2,0,1,FALSE
10,30,2,10,1,4.25,FALSE
12,34,13,12,0.333333,2.3333,FALSE
31,36,22,14,1,1.75,TRUE
34,52,60,12,1,2.8125,TRUE
10,32,3,10,1,4.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,32,3,10,1,4.3333,TRUE
