@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,30,26,3,1,1.625,FALSE
8,18,0,6,1,3,FALSE
8,2,1,2,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
22,66,4,20,1,0.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
2,8,3,1,0,0,FALSE
10,2,1,2,0,1,FALSE
7,23,16,4,0.75,1,FALSE
74,4,6,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
25,79,66,24,0.5,2.7692,FALSE
2,12,22,1,1,1.2222,FALSE
7,22,11,4,1,1.9,FALSE
10,23,4,10,1,4,FALSE
7,23,16,4,0.75,1,FALSE
6,31,13,5,1,2.1667,FALSE
7,14,0,5,0,3,FALSE
8,17,0,6,1,3,FALSE
6,10,22,3,0.666667,0.8889,FALSE
74,4,6,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
8,27,35,5,1,1.5714,FALSE
10,8,28,3,0,1,FALSE
8,29,4,8,1,1.75,FALSE
12,29,3,12,0,3.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,2,1,2,0,1,FALSE
82,6,3,0,1,0,FALSE
14,17,10,2,0,2,FALSE
82,6,3,0,1,0,FALSE
2,4,0,1,1,0.6667,FALSE
10,16,3,10,0,1.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,12,1,2,0,0.8333,FALSE
22,21,4,9,1,2.25,FALSE
8,14,3,8,0,1.3333,FALSE
10,16,3,10,0,1.6667,FALSE
11,34,2,11,1,3.5,FALSE
10,23,1,8,0,5.5,FALSE
2,25,87,1,1,0.9444,FALSE
8,17,0,6,1,3,FALSE
2,12,22,1,1,1.2222,FALSE
3,30,26,3,1,1.625,FALSE
8,17,0,6,1,3,FALSE
12,30,7,12,0.666667,1,FALSE
