@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,38,13,9,1,3.4286,FALSE
5,1,0,2,0,1,FALSE
7,14,0,5,0,3,FALSE
5,9,4,5,1,0.5,FALSE
12,30,322,0,1,0.9655,FALSE
8,19,3,8,0,3,FALSE
5,1,0,2,0,1,FALSE
22,21,4,9,1,2.25,FALSE
11,8,0,10,1,1.5,FALSE
0,2,0,0,0,0,FALSE
12,30,7,12,0.666667,1,FALSE
6,8,1,4,0,1.5,FALSE
7,4,6,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
11,38,0,9,1,1.3636,FALSE
12,1,0,2,0,1,FALSE
15,21,4,8,0.5,1,FALSE
0,2,0,0,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
9,26,3,9,0,3.6667,FALSE
11,27,13,11,0.333333,2,FALSE
7,12,1,2,0,0.8333,FALSE
15,8,1,4,0,2.5,FALSE
7,14,0,5,0,3,FALSE
4,2,0,0,0,0,FALSE
9,22,3,9,0,4,FALSE
15,35,13,15,0.333333,2,FALSE
7,4,1,2,0,0.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
17,42,28,17,0.666667,1.5556,FALSE
15,21,4,8,0.5,1,FALSE
21,73,110,19,1,2.4286,FALSE
16,24,8,7,0.5,1.2,FALSE
11,38,0,9,1,1.3636,FALSE
9,32,30,6,0.857143,1.4615,FALSE
20,59,2,20,0.75,0.6,FALSE
0,2,0,0,0,0,FALSE
2,3,1,0,0,0,FALSE
20,59,2,20,0.75,0.6,FALSE
20,59,2,20,0.75,0.6,FALSE
6,10,22,3,0.666667,0.8889,FALSE
15,22,8,8,0.5,1,FALSE
13,40,13,13,0.6,2.6667,FALSE
11,27,13,11,0.333333,2,FALSE
10,23,4,10,1,4,FALSE
16,24,8,7,0.5,1.2,FALSE
43,7,21,1,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
6,7,0,3,1,1.6667,FALSE
10,38,13,9,1,3.4286,FALSE
5,11,3,2,1,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,20,0,7,1,0.8333,FALSE
9,29,4,9,1,1.75,FALSE
21,64,0,21,1,1.625,FALSE
12,31,13,12,0.333333,1.6667,FALSE
6,7,0,3,1,1.6667,FALSE
4,8,28,0,0,1,FALSE
10,29,0,8,1,2.125,FALSE
6,10,22,3,0.666667,0.8889,FALSE
5,1,0,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,23,4,10,1,4,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,14,0,5,0,3,FALSE
2,3,1,0,0,0,FALSE
11,38,0,11,0.75,5.2857,FALSE
15,8,1,4,0,2.5,FALSE
12,14,1,5,0,1.5,FALSE
12,30,322,0,1,0.9655,FALSE
7,14,0,5,0,3,FALSE
24,61,30,24,0.75,0.8889,FALSE
4,8,28,0,0,1,FALSE
8,19,3,8,0,3,FALSE
21,64,0,21,1,1.625,FALSE
2,3,1,0,0,0,FALSE
8,19,3,8,0,3,FALSE
18,58,43,16,0.666667,2.6667,TRUE
12,60,0,11,1,8.2,TRUE
10,36,2,10,1,4.5,TRUE
9,17,13,8,1,0.8571,TRUE
28,84,99,28,1,2.6,TRUE
16,46,87,12,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
13,1,0,2,0,1,TRUE
26,63,20,26,1,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
9,17,13,8,1,0.8571,TRUE
35,101,3,33,1,1.6667,TRUE
13,36,493,0,1,0.9714,TRUE
13,36,493,0,1,0.9714,TRUE
8,47,13,8,0.5,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,36,493,0,1,0.9714,TRUE
8,47,13,8,0.5,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,14,1,10,0,3.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,8,0,10,1,1.5,TRUE
12,14,0,12,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,1,0,2,0,1,TRUE
16,46,87,12,1,1.5,TRUE
11,2,1,3,0,1,TRUE
26,63,20,26,1,1,TRUE
8,47,13,8,0.5,1.5,TRUE
11,2,1,3,0,1,TRUE
17,38,20,17,1,1.625,TRUE
8,47,13,8,0.5,1.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
12,60,0,11,1,8.2,TRUE
15,14,1,10,0,3.5,TRUE
13,1,0,2,0,1,TRUE
13,1,0,2,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,8,0,10,1,1.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
26,63,20,26,1,1,TRUE
12,14,0,12,1,2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
28,84,99,28,1,2.6,TRUE
10,36,2,10,1,4.5,TRUE
11,8,0,10,1,1.5,TRUE
4,22,2,3,1,1.75,TRUE
10,36,2,10,1,4.5,TRUE
26,63,20,26,1,1,TRUE
11,8,0,10,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
12,14,0,12,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
18,58,43,16,0.666667,2.6667,TRUE
26,63,20,26,1,1,TRUE
10,36,2,10,1,4.5,TRUE
