@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,18,0,6,1,3,FALSE
19,70,53,13,0.666667,1.4286,FALSE
17,34,1,13,0.75,2.5,FALSE
2,7,1,1,0,1.3333,FALSE
6,26,0,3,1,4.2,FALSE
8,27,35,5,1,1.5714,FALSE
7,22,11,4,1,1.9,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,27,0,8,1,2.6667,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,27,35,5,1,1.5714,FALSE
6,7,0,3,1,1.6667,FALSE
7,17,8,5,0.666667,1.6,FALSE
8,24,3,8,0,2.6667,FALSE
11,3,0,3,0,0,FALSE
8,18,0,6,1,3,FALSE
7,17,8,5,0.666667,1.6,FALSE
12,65,3,11,0.5,7,FALSE
4,8,4,4,1,0.5,FALSE
6,5,1,4,0,0.5,FALSE
71,48,1128,10,0,1,FALSE
12,14,0,12,1,2,FALSE
10,16,3,10,0,1.6667,FALSE
7,17,8,5,0.666667,1.6,FALSE
2,4,0,0,1,0.6667,FALSE
10,29,0,8,1,2.125,FALSE
2,4,0,0,1,0.6667,FALSE
71,48,1128,10,0,1,FALSE
9,23,3,9,0,2.3333,FALSE
10,27,4,10,1,2.75,FALSE
6,22,0,3,1,3,FALSE
5,15,1,3,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,16,3,10,0,1.6667,FALSE
14,46,0,9,1,3.2857,FALSE
12,14,0,12,1,2,FALSE
8,18,0,6,1,3,FALSE
4,31,0,0,1,2,FALSE
22,33,7,5,1,2.3333,FALSE
11,16,1,6,0,2.5,FALSE
56,47,1081,9,0,1,FALSE
4,8,28,0,0,1,FALSE
6,22,0,3,1,3,FALSE
9,23,3,9,0,2.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
10,27,0,8,1,2.6667,FALSE
4,31,0,0,1,2,FALSE
10,12,26,3,0.428571,0.7778,FALSE
11,3,0,3,0,0,FALSE
8,14,1,8,0,0.5,FALSE
11,3,0,3,0,0,FALSE
56,47,1081,9,0,1,FALSE
6,22,0,3,1,3,FALSE
5,8,1,5,1,0.3333,FALSE
11,24,3,11,0,3,FALSE
4,8,28,0,0,1,FALSE
15,22,8,8,0.5,1,FALSE
6,22,0,3,1,3,FALSE
9,23,3,9,0,2.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
20,29,6,20,0.666667,2,FALSE
8,18,4,6,0.666667,1.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
6,5,1,4,0,0.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
8,18,0,6,1,3,FALSE
