@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,29,2,10,1,5,FALSE
11,27,13,11,0.333333,2,FALSE
16,34,257,4,0.615385,1.2692,FALSE
21,44,24,21,0.8,1.125,FALSE
11,27,13,11,0.333333,2,FALSE
16,55,14,12,1,3,FALSE
13,28,2,13,1,1.5,FALSE
11,24,3,11,0,3,FALSE
7,15,3,7,0,1.3333,FALSE
71,48,1128,10,0,1,FALSE
10,8,28,3,0,1,FALSE
10,12,66,3,0,1,FALSE
13,28,2,13,1,1.5,FALSE
15,26,29,7,1,1.5714,FALSE
11,23,2,10,1,1.25,FALSE
4,31,0,0,1,2,FALSE
2,3,1,0,0,0,FALSE
12,30,13,12,0.333333,2.5,FALSE
2,4,0,0,1,0.6667,FALSE
4,31,0,0,1,2,FALSE
7,12,1,2,0,0.8333,FALSE
21,44,24,21,0.8,1.125,FALSE
7,14,0,5,0,3,FALSE
7,9,1,7,0,0.5,FALSE
10,29,2,10,1,5,FALSE
7,15,3,7,0,1.3333,FALSE
13,31,4,9,0.5,3,FALSE
21,44,24,21,0.8,1.125,FALSE
5,2,1,2,0,1,FALSE
12,29,2,12,1,2.25,FALSE
18,40,4,16,0.5,0.5,FALSE
18,44,781,0,1,0.9767,FALSE
5,9,4,5,1,0.5,FALSE
11,23,2,10,1,1.25,FALSE
2,1,0,0,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
2,4,0,0,1,0.6667,FALSE
2,1,0,0,0,1,FALSE
74,4,6,1,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
10,35,3,9,1,1,FALSE
11,28,1,11,1,2.6667,FALSE
2,1,0,0,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,23,2,10,1,1.25,FALSE
11,16,1,6,0,2.5,FALSE
8,4,6,2,0,1,FALSE
13,26,6,12,0.8,1.6,FALSE
18,40,4,16,0.5,0.5,FALSE
2,25,87,1,1,0.9444,FALSE
7,16,3,5,0,3,FALSE
11,24,4,8,0,4.25,FALSE
6,4,1,0,0,0,FALSE
11,18,10,9,1,0.6,FALSE
18,40,4,16,0.5,0.5,FALSE
8,4,6,2,0,1,FALSE
14,67,0,13,1,10.4,FALSE
11,27,13,11,0.333333,2,FALSE
7,9,1,7,0,0.5,FALSE
2,1,0,0,0,1,FALSE
11,24,3,11,0,3,FALSE
13,28,2,13,1,1.5,FALSE
2,12,22,1,1,1.2222,FALSE
10,2,1,2,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
15,59,203,12,0.916667,1.6957,FALSE
18,44,781,0,1,0.9767,FALSE
10,2,1,2,0,1,FALSE
5,2,1,2,0,1,FALSE
7,16,3,5,0,3,FALSE
10,8,28,3,0,1,FALSE
11,27,1,9,1,3.6667,FALSE
7,9,1,7,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
5,9,4,5,1,0.5,FALSE
6,31,13,5,1,2.1667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,36,493,0,1,0.9714,TRUE
13,36,493,0,1,0.9714,TRUE
14,53,78,10,1,2.5882,TRUE
20,25,2,20,1,2.25,TRUE
11,38,81,10,1,0.8667,TRUE
14,65,20,13,1,5.875,TRUE
13,36,493,0,1,0.9714,TRUE
11,8,0,10,1,1.5,TRUE
