@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,15,1,15,0,3.5,FALSE
5,9,4,5,1,0.5,FALSE
6,33,2,5,1,1.6,FALSE
15,22,8,8,0.5,1,FALSE
20,59,2,20,0.75,0.6,FALSE
31,48,37,11,1,2.9286,FALSE
11,28,1,11,1,2.6667,FALSE
13,34,2,13,1,4.5,FALSE
17,34,1,13,0.75,2.5,FALSE
15,22,8,8,0.5,1,FALSE
11,28,1,11,1,2.6667,FALSE
8,18,0,6,1,3,FALSE
2,7,1,1,0,1.3333,FALSE
5,8,1,5,1,0.3333,FALSE
11,28,1,11,1,2.6667,FALSE
1,8,0,0,1,1.4286,FALSE
13,24,13,13,0.333333,1.3333,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,20,13,10,0.8,0.6667,FALSE
1,8,0,0,1,1.4286,FALSE
6,7,0,3,1,1.6667,FALSE
8,14,1,8,0,0.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
6,7,0,3,1,1.6667,FALSE
4,71,1025,3,1,1.2157,FALSE
13,60,65,10,0.454545,1.8889,FALSE
5,9,4,5,1,0.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,14,1,8,0,0.5,FALSE
6,33,2,5,1,1.6,FALSE
1,8,0,0,1,1.4286,FALSE
12,32,17,11,0.333333,2.8571,FALSE
15,32,9,14,0.777778,2.8333,FALSE
13,32,0,6,0.666667,0.9,FALSE
13,60,65,10,0.454545,1.8889,FALSE
8,18,0,6,1,3,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,26,6,12,0.8,1.6,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,23,4,10,1,4,FALSE
9,29,0,6,1,1.1429,FALSE
11,27,1,9,1,3.6667,FALSE
11,27,1,9,1,3.6667,FALSE
11,92,349,11,1,1.6296,FALSE
4,2,1,2,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
43,7,21,1,0,1,FALSE
5,28,1,3,0,2.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,14,3,8,0,1.3333,FALSE
11,13,15,11,0,0.8333,FALSE
1,8,0,0,1,1.4286,FALSE
5,9,4,5,1,0.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,13,15,11,0,0.8333,FALSE
7,12,1,2,0,0.8333,FALSE
13,32,0,6,0.666667,0.9,FALSE
8,4,6,2,0,1,FALSE
0,2,0,0,0,0,FALSE
4,2,0,0,0,0,FALSE
15,22,8,8,0.5,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
5,28,1,3,0,2.5,FALSE
8,24,3,8,0,2.6667,FALSE
10,3,3,1,0,1,FALSE
13,34,2,13,1,4.5,FALSE
18,70,143,17,0,2.2174,FALSE
11,27,1,9,1,3.6667,FALSE
17,34,1,13,0.75,2.5,FALSE
9,29,0,6,1,1.1429,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,23,4,10,1,4,FALSE
8,19,3,8,0,3,FALSE
10,3,3,1,0,1,FALSE
13,40,13,13,0.6,2.6667,FALSE
13,60,34,9,0.375,2.4375,FALSE
5,9,4,5,1,0.5,FALSE
8,19,3,8,0,3,FALSE
6,33,2,5,1,1.6,FALSE
8,19,3,8,0,3,FALSE
13,24,13,13,0.333333,1.3333,FALSE
8,19,3,8,0,3,FALSE
10,32,3,10,1,4.3333,TRUE
13,35,20,13,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,26,2,11,1,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
17,38,20,17,1,1.625,TRUE
