@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,41,6,11,0.923077,3.8,FALSE
7,14,0,5,0,3,FALSE
7,13,3,7,0,1.3333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
11,6,15,1,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,3,0,3,0,0,FALSE
9,2,1,1,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,24,11,9,0.666667,2.8333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
0,2,0,0,0,0,FALSE
0,2,0,0,0,0,FALSE
16,31,245,4,0.666667,1.3462,FALSE
0,2,0,0,0,0,FALSE
7,4,1,2,0,0.5,FALSE
11,29,3,11,0,4,FALSE
8,24,3,8,0,2.6667,FALSE
11,33,6,11,0.666667,4.2,FALSE
4,31,0,0,1,2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
2,3,1,0,0,0,FALSE
12,39,6,12,0.666667,3,FALSE
0,2,0,0,0,0,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,24,4,8,0,4.25,FALSE
9,32,30,6,0.857143,1.4615,FALSE
22,21,4,9,1,2.25,FALSE
12,30,7,12,0.666667,1,FALSE
46,7,21,1,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
8,8,4,7,1,0.75,FALSE
7,14,0,5,0,3,FALSE
7,16,3,5,0,3,FALSE
7,42,9,4,1,3.2857,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,24,6,11,1,1.75,FALSE
13,26,6,12,0.8,1.6,FALSE
10,27,4,10,1,2.75,FALSE
7,14,0,5,0,3,FALSE
5,1,0,2,0,1,FALSE
12,32,17,11,0.333333,2.8571,FALSE
24,18,10,7,1,1.4,FALSE
4,31,0,0,1,2,FALSE
7,15,3,7,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
11,3,0,3,0,0,FALSE
4,3,3,2,0,1,FALSE
11,92,349,11,1,1.6296,FALSE
4,31,0,0,1,2,FALSE
7,42,9,4,1,3.2857,FALSE
11,26,13,11,0.333333,1.3333,FALSE
22,66,4,20,1,0.6,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,3,3,2,0,1,FALSE
6,26,0,3,1,4.2,FALSE
22,66,4,20,1,0.6,FALSE
74,4,6,1,0,1,FALSE
0,2,0,0,0,0,FALSE
12,10,0,9,1,0.6,FALSE
12,31,13,12,0.333333,1.6667,FALSE
5,9,4,5,1,0.5,FALSE
12,30,7,12,0.666667,1,FALSE
12,39,6,12,0.666667,3,FALSE
8,24,3,8,0,2.6667,FALSE
14,30,1,12,0,12.5,FALSE
14,35,0,7,1,1.5,FALSE
46,7,21,1,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
8,24,3,8,0,2.6667,FALSE
14,35,0,7,1,1.5,FALSE
0,2,0,0,0,0,FALSE
22,21,4,9,1,2.25,FALSE
14,35,13,14,0.333333,1.5,FALSE
8,24,3,8,0,2.6667,FALSE
14,35,0,7,1,1.5,FALSE
14,17,10,2,0,2,FALSE
8,18,4,6,0.666667,1.5,FALSE
11,3,0,3,0,0,FALSE
