@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,20,0,7,1,0.8333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
13,60,65,10,0.454545,1.8889,FALSE
5,9,4,5,1,0.5,FALSE
11,6,15,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
14,14,1,10,0,3.5,FALSE
7,16,3,5,0,3,FALSE
18,46,14,16,1,2.25,FALSE
12,14,0,12,1,2,FALSE
7,13,3,7,0,1.3333,FALSE
5,8,1,5,1,0.3333,FALSE
7,4,6,1,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
11,18,10,9,1,0.6,FALSE
10,1,0,1,0,1,FALSE
7,17,8,5,0.666667,1.6,FALSE
14,35,13,14,0.333333,1.5,FALSE
15,21,4,8,0.5,1,FALSE
21,44,24,21,0.8,1.125,FALSE
9,22,3,9,0,3.3333,FALSE
7,12,1,2,0,0.8333,FALSE
13,26,6,12,0.8,1.6,FALSE
9,1,0,1,0,1,FALSE
2,3,1,0,0,0,FALSE
25,35,20,14,0.8,1.75,FALSE
13,39,28,13,0.666667,1.4444,FALSE
11,6,15,1,0,1,FALSE
9,1,0,1,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
12,28,3,12,0,3,FALSE
5,28,1,3,0,2.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,18,10,9,1,0.6,FALSE
25,35,20,14,0.8,1.75,FALSE
11,48,7,9,0.666667,1.8,FALSE
22,33,7,5,1,2.3333,FALSE
18,46,14,16,1,2.25,FALSE
5,9,4,5,1,0.5,FALSE
18,15,1,15,0,3.5,FALSE
2,4,0,1,1,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
14,67,0,13,1,10.4,FALSE
10,27,0,8,1,2.6667,FALSE
14,35,0,7,1,1.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
11,29,3,11,0,4,FALSE
10,25,3,10,0,3.6667,FALSE
2,4,0,1,1,0.6667,FALSE
10,3,3,1,0,1,FALSE
7,17,8,5,0.666667,1.6,FALSE
12,30,322,0,1,0.9655,FALSE
7,15,3,7,0,1.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,13,3,7,0,1.3333,FALSE
11,29,3,11,0,4,FALSE
10,25,3,10,0,3.6667,FALSE
7,13,3,7,0,1.3333,FALSE
8,18,0,6,1,3,FALSE
15,39,7,14,0.666667,4.1667,FALSE
8,11,1,6,1,0.3333,FALSE
8,19,9,1,1,1.2,FALSE
10,35,3,9,1,1,FALSE
22,33,7,5,1,2.3333,FALSE
9,36,11,7,0.833333,1.9,FALSE
15,21,4,8,0.5,1,FALSE
6,22,0,3,1,3,FALSE
15,21,4,8,0.5,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
8,18,0,6,1,3,FALSE
11,18,10,9,1,0.6,FALSE
