@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,45,10,12,1,1.4615,FALSE
11,31,3,11,0,3.6667,FALSE
2,8,3,1,0,0,FALSE
4,1,0,2,0,1,FALSE
8,17,0,6,1,3,FALSE
7,9,1,7,0,0.5,FALSE
11,28,1,11,1,2.6667,FALSE
1,8,0,0,1,1.4286,FALSE
7,4,6,1,0,1,FALSE
8,4,6,2,0,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
11,38,0,11,0.75,5.2857,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,15,3,7,0,1.3333,FALSE
11,45,22,11,1,0.7778,FALSE
13,31,4,9,0.5,3,FALSE
2,12,22,1,1,1.2222,FALSE
11,31,3,11,0,3.6667,FALSE
5,11,3,2,1,1.1429,FALSE
0,2,0,0,0,0,FALSE
10,3,3,1,0,1,FALSE
10,12,66,3,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
8,29,4,8,1,1.75,FALSE
24,61,30,24,0.75,0.8889,FALSE
7,11,6,6,0.5,0.5,FALSE
16,34,257,4,0.615385,1.2692,FALSE
9,29,0,6,1,1.1429,FALSE
11,31,3,11,0,3.6667,FALSE
6,26,0,3,1,4.2,FALSE
15,26,29,7,1,1.5714,FALSE
10,27,4,10,1,2.75,FALSE
10,67,52,10,0.666667,2.25,FALSE
7,4,6,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,8,0,10,1,1.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,29,2,10,1,5,FALSE
16,34,257,4,0.615385,1.2692,FALSE
7,16,3,5,0,3.3333,FALSE
9,32,0,7,1,2.625,FALSE
11,26,13,11,0.333333,1.3333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,28,1,11,1,2.6667,FALSE
5,11,3,2,1,1.1429,FALSE
7,11,6,6,0.5,0.5,FALSE
7,16,3,5,0,3,FALSE
22,21,4,9,1,2.25,FALSE
10,28,9,9,0.5,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
21,64,0,21,1,1.625,FALSE
4,1,0,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
6,7,0,3,1,1.6667,FALSE
0,2,0,0,0,0,FALSE
12,1,0,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
11,45,22,11,1,0.7778,FALSE
7,15,3,7,0,1.3333,FALSE
8,4,6,2,0,1,FALSE
11,48,7,9,0.666667,1.8,FALSE
22,21,4,9,1,2.25,FALSE
13,39,28,13,0.666667,1.4444,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,12,66,3,0,1,FALSE
12,19,6,8,1,3.2,FALSE
10,37,14,8,0.714286,3.3333,FALSE
5,11,3,2,1,1.1429,FALSE
14,30,1,12,0,12.5,FALSE
14,30,1,12,0,12.5,FALSE
0,2,0,0,0,0,FALSE
8,17,0,6,1,3,FALSE
12,19,6,8,1,3.2,FALSE
8,29,4,8,1,1.75,FALSE
6,26,0,3,1,4.2,FALSE
10,67,52,10,0.666667,2.25,FALSE
4,3,3,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,16,3,5,0,3.3333,FALSE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
15,38,7,14,0.666667,4,TRUE
8,13,2,8,1,1,TRUE
4,13,1,4,0,0.6667,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,53,25,7,1,2.9,TRUE
14,53,78,10,1,2.5882,TRUE
14,16,0,14,1,3,TRUE
14,53,78,10,1,2.5882,TRUE
7,16,4,6,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,53,78,10,1,2.5882,TRUE
14,16,0,14,1,3,TRUE
14,16,0,14,1,3,TRUE
11,38,81,10,1,0.8667,TRUE
13,5,10,3,0,1,TRUE
15,38,7,14,0.666667,4,TRUE
8,13,2,8,1,1,TRUE
14,58,100,12,1,2.0588,TRUE
14,53,78,10,1,2.5882,TRUE
13,5,10,3,0,1,TRUE
15,53,25,7,1,2.9,TRUE
8,13,2,8,1,1,TRUE
14,58,100,12,1,2.0588,TRUE
8,27,35,5,1,1.5714,TRUE
15,53,25,7,1,2.9,TRUE
12,14,0,12,1,2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,13,2,8,1,1,TRUE
18,52,37,15,1,2.0667,TRUE
7,16,4,6,1,1.5,TRUE
12,14,0,12,1,2,TRUE
13,5,10,3,0,1,TRUE
10,32,3,10,1,4.3333,TRUE
14,58,100,12,1,2.0588,TRUE
8,27,35,5,1,1.5714,TRUE
20,25,2,20,1,2.25,TRUE
10,16,3,10,0,1.6667,TRUE
8,13,2,8,1,1,TRUE
14,53,78,10,1,2.5882,TRUE
10,16,3,10,0,1.6667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,27,35,5,1,1.5714,TRUE
10,32,3,10,1,4.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
9,49,4,7,1,3,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,61,234,11,1,2.08,TRUE
10,16,3,10,0,1.6667,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,16,3,10,0,1.6667,TRUE
12,14,0,12,1,2,TRUE
4,13,1,4,0,0.6667,TRUE
14,16,0,14,1,3,TRUE
8,27,35,5,1,1.5714,TRUE
20,25,2,20,1,2.25,TRUE
8,27,35,5,1,1.5714,TRUE
14,58,100,12,1,2.0588,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,16,3,10,0,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
15,38,7,14,0.666667,4,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,16,4,6,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
18,52,37,15,1,2.0667,TRUE
10,32,3,10,1,4.3333,TRUE
15,38,7,14,0.666667,4,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,14,0,12,1,2,TRUE
15,38,7,14,0.666667,4,TRUE
30,103,48,28,0.833333,4.0625,TRUE
18,71,1,16,0.857143,2.7273,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,53,25,7,1,2.9,TRUE
4,13,1,4,0,0.6667,TRUE
10,16,3,10,0,1.6667,TRUE
14,58,100,12,1,2.0588,TRUE
