@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,35,20,14,0.8,1.75,FALSE
7,14,0,5,0,3,FALSE
10,29,0,8,1,2.125,FALSE
3,32,4,0,0.8,2,FALSE
2,12,22,1,1,1.2222,FALSE
5,1,0,2,0,1,FALSE
5,1,0,2,0,1,FALSE
14,30,1,12,0,12.5,FALSE
10,12,66,3,0,1,FALSE
71,48,1128,10,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
8,19,3,8,0,3,FALSE
10,20,13,10,0.8,0.6667,FALSE
9,44,5,9,0.75,3.4286,FALSE
12,30,7,12,0.666667,1,FALSE
12,14,1,5,0,1.5,FALSE
25,35,20,14,0.8,1.75,FALSE
11,3,0,3,0,0,FALSE
6,11,35,3,0.666667,0.9,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,8,28,3,0,1,FALSE
11,29,3,11,0,4,FALSE
11,24,3,11,0,3,FALSE
11,28,1,11,1,2.6667,FALSE
14,22,15,9,0,2.3333,FALSE
10,16,3,10,0,1.6667,FALSE
8,24,3,8,0,2.6667,FALSE
8,18,4,6,0.666667,1.5,FALSE
4,2,0,0,0,0,FALSE
1,1,0,0,0,1,FALSE
8,19,9,1,1,1.2,FALSE
9,32,0,7,1,2.625,FALSE
22,33,7,5,1,2.3333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
7,12,1,2,0,0.8333,FALSE
10,29,0,8,1,2.125,FALSE
12,39,6,12,0.666667,3,FALSE
12,39,6,12,0.666667,3,FALSE
17,79,1,15,0.857143,2.7273,FALSE
12,39,6,12,0.666667,3,FALSE
4,2,0,0,0,0,FALSE
12,39,6,12,0.666667,3,FALSE
9,32,0,7,1,2.625,FALSE
10,3,3,1,0,1,FALSE
11,29,3,11,0,4,FALSE
9,22,3,9,0,3.3333,FALSE
16,24,8,7,0.5,1.2,FALSE
7,12,1,2,0,0.8333,FALSE
17,79,1,15,0.857143,2.7273,FALSE
11,3,0,3,0,0,FALSE
11,24,3,11,0,3,FALSE
12,39,6,12,0.666667,3,FALSE
22,33,7,5,1,2.3333,FALSE
12,14,1,5,0,1.5,FALSE
1,1,0,0,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
9,22,3,9,0,3.3333,FALSE
22,33,7,5,1,2.3333,FALSE
46,7,21,1,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
4,71,1025,3,1,1.2157,FALSE
11,29,3,11,0,4,FALSE
