@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,12,22,1,1,1.2222,FALSE
2,8,3,1,0,0,FALSE
6,11,35,3,0.666667,0.9,FALSE
1,1,0,0,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
6,11,35,3,0.666667,0.9,FALSE
3,32,4,0,0.8,2,FALSE
6,11,35,3,0.666667,0.9,FALSE
19,70,53,13,0.666667,1.4286,FALSE
4,2,1,2,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
20,29,6,20,0.666667,2,FALSE
11,28,1,11,1,2.6667,FALSE
4,3,3,2,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
11,18,10,9,1,0.6,FALSE
17,42,28,17,0.666667,1.5556,FALSE
12,73,67,12,1,2.4,FALSE
3,32,4,0,0.8,2,FALSE
24,18,10,7,1,1.4,FALSE
6,8,1,4,0,1.5,FALSE
12,73,67,12,1,2.4,FALSE
6,16,2,6,1,2,FALSE
22,21,4,9,1,2.25,FALSE
12,30,13,12,0.333333,2.5,FALSE
2,7,1,1,0,1.3333,FALSE
6,11,35,3,0.666667,0.9,FALSE
2,8,3,1,0,0,FALSE
10,29,2,10,1,5,FALSE
10,3,3,1,0,1,FALSE
22,21,4,9,1,2.25,FALSE
12,25,4,9,0.666667,2,FALSE
2,12,22,1,1,1.2222,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,20,13,10,0.8,0.6667,FALSE
6,8,1,4,0,1.5,FALSE
10,29,2,10,1,5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,4,6,2,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
6,11,35,3,0.666667,0.9,FALSE
12,73,67,12,1,2.4,FALSE
14,46,0,9,1,3.2857,FALSE
24,18,10,7,1,1.4,FALSE
12,65,3,11,0.5,7,FALSE
14,46,0,9,1,3.2857,FALSE
19,32,9,4,1,2.8571,FALSE
7,4,6,1,0,1,FALSE
8,4,6,2,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
8,31,3,6,0.181818,1.1429,FALSE
11,28,8,10,1,1.8,FALSE
13,60,65,10,0.454545,1.8889,FALSE
6,22,0,3,1,3,FALSE
6,31,13,5,1,2.1667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
6,33,2,5,1,1.6,FALSE
1,8,0,0,1,1.4286,FALSE
3,32,4,0,0.8,2,FALSE
14,46,0,9,1,3.2857,FALSE
11,28,1,11,1,2.6667,FALSE
8,18,4,6,0.666667,1.5,FALSE
21,64,0,21,1,1.625,FALSE
6,16,2,6,1,2,FALSE
18,70,143,17,0,2.2174,FALSE
3,32,4,0,0.8,2,FALSE
16,49,6,14,0.666667,3.4167,FALSE
9,26,3,9,0,3.6667,FALSE
12,65,3,11,0.5,7,FALSE
10,33,28,10,0.666667,1.2222,FALSE
12,30,13,12,0.333333,2.5,FALSE
4,2,1,2,0,1,FALSE
12,73,67,12,1,2.4,FALSE
6,8,1,4,0,1.5,FALSE
11,8,0,10,1,1.5,FALSE
14,46,0,9,1,3.2857,FALSE
6,16,2,6,1,2,FALSE
14,65,20,13,1,5.875,TRUE
35,101,3,33,1,1.6667,TRUE
31,36,22,14,1,1.75,TRUE
15,1,0,3,0,1,TRUE
20,62,0,20,1,1.625,TRUE
14,53,78,10,1,2.5882,TRUE
12,37,2,7,1,2.5833,TRUE
11,8,0,10,1,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
10,36,2,10,1,4.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
20,62,0,20,1,1.625,TRUE
42,105,589,20,0.9,2.0426,TRUE
42,105,589,20,0.9,2.0426,TRUE
14,58,100,12,1,2.0588,TRUE
8,13,2,8,1,1,TRUE
12,37,2,7,1,2.5833,TRUE
13,5,10,3,0,1,TRUE
20,33,8,18,1,2,TRUE
11,6,1,3,0,0,TRUE
42,105,589,20,0.9,2.0426,TRUE
14,19,1,12,1,2.3333,TRUE
42,105,589,20,0.9,2.0426,TRUE
35,101,3,33,1,1.6667,TRUE
6,6,3,5,0,0.3333,TRUE
14,65,20,13,1,5.875,TRUE
8,13,2,8,1,1,TRUE
20,33,8,18,1,2,TRUE
11,8,0,10,1,1.5,TRUE
13,5,10,3,0,1,TRUE
10,36,2,10,1,4.5,TRUE
35,101,3,33,1,1.6667,TRUE
20,62,0,20,1,1.625,TRUE
42,105,589,20,0.9,2.0426,TRUE
34,52,60,12,1,2.8125,TRUE
14,19,1,12,1,2.3333,TRUE
34,52,60,12,1,2.8125,TRUE
11,8,0,10,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
11,6,1,3,0,0,TRUE
11,6,1,3,0,0,TRUE
11,8,0,10,1,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
8,47,13,8,0.5,1.5,TRUE
11,8,0,10,1,1.5,TRUE
12,37,2,7,1,2.5833,TRUE
14,58,100,12,1,2.0588,TRUE
11,8,0,10,1,1.5,TRUE
6,6,3,5,0,0.3333,TRUE
14,53,78,10,1,2.5882,TRUE
