@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,9,5,1,1.8571,FALSE
11,28,8,10,1,1.8,FALSE
22,33,7,5,1,2.3333,FALSE
15,35,13,15,0.333333,2,FALSE
4,2,1,2,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
2,4,0,0,1,0.6667,FALSE
12,1,0,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
55,154,540,30,1,1.5574,FALSE
12,31,13,12,0.333333,1.6667,FALSE
14,17,10,2,0,2,FALSE
7,29,11,6,0.2,1.2857,FALSE
2,28,87,1,1,0.9444,FALSE
12,65,3,11,0.5,7,FALSE
12,22,3,10,1,3.3333,FALSE
22,21,4,9,1,2.25,FALSE
19,32,9,4,1,2.8571,FALSE
7,17,8,5,0.666667,1.8,FALSE
55,154,540,30,1,1.5574,FALSE
12,30,7,12,0.666667,1,FALSE
19,32,9,4,1,2.8571,FALSE
8,21,16,5,0.875,1.75,FALSE
12,22,3,10,1,3.3333,FALSE
16,34,257,4,0.615385,1.2692,FALSE
3,30,26,3,1,1.625,FALSE
12,1,0,2,0,1,FALSE
11,6,15,1,0,1,FALSE
33,10,45,5,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
8,17,9,5,1,1.8571,FALSE
11,25,3,11,0,4.3333,FALSE
8,14,3,8,0,1.3333,FALSE
6,8,1,4,0,1.5,FALSE
13,31,4,9,0.5,3,FALSE
8,17,9,5,1,1.8571,FALSE
11,65,41,11,1,2.7273,FALSE
12,65,3,11,0.5,7,FALSE
18,40,4,16,0.5,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
10,30,2,10,1,4.25,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,2,1,2,0,1,FALSE
8,17,0,6,1,3,FALSE
