@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,3,1,0,0,0,FALSE
7,26,5,6,0.25,1.3333,FALSE
14,45,10,12,1,1.4615,FALSE
12,25,4,9,0.666667,2,FALSE
10,67,52,10,0.666667,2.25,FALSE
7,12,1,2,0,0.8333,FALSE
10,16,3,10,0,1.6667,FALSE
11,31,3,11,0,3.6667,FALSE
4,31,0,0,1,2,FALSE
18,15,1,15,0,3.5,FALSE
9,44,5,9,0.75,3.4286,FALSE
0,2,0,0,0,0,FALSE
4,8,4,4,1,0.5,FALSE
12,30,322,0,1,0.9655,FALSE
7,11,6,6,0.5,0.5,FALSE
14,67,0,13,1,10.4,FALSE
13,60,65,10,0.454545,1.8889,FALSE
4,8,4,4,1,0.5,FALSE
12,25,4,9,0.666667,2,FALSE
7,15,3,7,0,1.3333,FALSE
10,27,4,10,1,2.75,FALSE
7,9,1,7,0,0.5,FALSE
12,25,4,9,0.666667,2,FALSE
12,30,13,12,0.333333,2.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
1,13,0,0,0,0.5,FALSE
10,27,4,10,1,2.75,FALSE
5,2,1,2,0,1,FALSE
8,8,4,7,1,0.75,FALSE
5,1,0,2,0,1,FALSE
11,6,15,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
43,7,21,1,0,1,FALSE
1,13,0,0,0,0.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
6,5,1,4,0,0.5,FALSE
14,1,0,3,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
2,3,1,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
74,4,6,1,0,1,FALSE
43,7,21,1,0,1,FALSE
14,1,0,3,0,1,FALSE
10,2,1,2,0,1,FALSE
5,1,0,2,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
12,25,4,9,0.666667,2,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,8,0,10,1,1.5,FALSE
14,45,10,12,1,1.4615,FALSE
10,67,52,10,0.666667,2.25,FALSE
8,19,9,1,1,1.2,FALSE
16,30,1,14,0,12.5,FALSE
6,5,1,4,0,0.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,2,1,2,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
1,13,0,0,0,0.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
7,12,1,2,0,0.8333,FALSE
7,14,0,5,0,3,FALSE
12,32,0,10,1,2,FALSE
15,32,9,14,0.777778,2.8333,FALSE
12,28,3,12,0,3,FALSE
8,19,9,1,1,1.2,FALSE
16,49,6,14,0.666667,3.4167,FALSE
4,31,0,0,1,2,FALSE
11,92,349,11,1,1.6296,FALSE
7,4,1,2,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
9,44,5,9,0.75,3.4286,FALSE
8,11,1,6,1,0.3333,FALSE
12,28,3,12,0,3,FALSE
8,19,9,1,1,1.2,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,92,349,11,1,1.6296,FALSE
7,4,1,2,0,0.5,FALSE
10,2,1,2,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
1,13,0,0,0,0.5,FALSE
15,14,1,10,0,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
26,63,20,26,1,1,TRUE
