@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,48,1128,10,0,1,FALSE
7,9,1,7,0,0.5,FALSE
13,60,12,10,0,5.125,FALSE
1,8,0,0,1,1.4286,FALSE
4,8,4,4,1,0.5,FALSE
11,92,349,11,1,1.6296,FALSE
21,73,110,19,1,2.4286,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,14,1,8,0,0.5,FALSE
55,154,540,30,1,1.5574,FALSE
12,29,3,12,0,3.3333,FALSE
11,45,22,11,1,0.7778,FALSE
8,17,9,5,1,1.8571,FALSE
7,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
71,48,1128,10,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
11,38,0,11,0.75,5.2857,FALSE
13,34,2,13,1,4.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
7,9,1,7,0,0.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
18,44,781,0,1,0.9767,FALSE
7,14,0,5,0,3,FALSE
4,8,4,4,1,0.5,FALSE
7,14,0,5,0,3,FALSE
11,92,349,11,1,1.6296,FALSE
6,5,1,4,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
10,67,52,10,0.666667,2.25,FALSE
20,59,2,20,0.75,0.6,FALSE
20,59,2,20,0.75,0.6,FALSE
14,16,0,14,1,3,FALSE
6,7,0,3,1,1.6667,FALSE
7,14,0,5,0,3,FALSE
7,14,0,5,0,3,FALSE
8,19,3,8,0,3,FALSE
15,39,7,14,0.666667,4.1667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
4,71,1025,3,1,1.2157,FALSE
13,39,28,13,0.666667,1.4444,FALSE
12,29,3,12,0,3.3333,FALSE
9,26,3,9,0,3.6667,FALSE
6,7,0,3,1,1.6667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,23,13,10,0.333333,1.1667,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
10,8,28,3,0,1,FALSE
9,12,26,3,0.428571,0.7778,FALSE
