@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,2,0,1,FALSE
11,34,2,11,1,3.5,FALSE
16,31,245,4,0.666667,1.3462,FALSE
23,77,34,19,0.714286,3.4118,FALSE
2,25,87,1,1,0.9444,FALSE
7,4,6,1,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
4,18,13,4,1,0.6667,FALSE
9,29,4,9,1,1.75,FALSE
15,35,13,15,0.333333,2,FALSE
6,11,35,3,0.666667,0.9,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,24,3,11,0,3,FALSE
8,14,3,8,0,1.3333,FALSE
11,28,8,10,1,1.8,FALSE
31,48,37,11,1,2.9286,FALSE
9,38,4,9,1,5.4,FALSE
11,38,0,11,0.75,5.2857,FALSE
16,55,14,12,1,3,FALSE
82,6,3,0,1,0,FALSE
21,73,110,19,1,2.4286,FALSE
8,19,9,1,1,1.2,FALSE
12,30,13,12,0.333333,2.5,FALSE
7,19,2,7,1,1,FALSE
2,12,22,1,1,1.2222,FALSE
2,12,22,1,1,1.2222,FALSE
31,48,37,11,1,2.9286,FALSE
9,38,4,9,1,5.4,FALSE
11,34,2,11,1,3.5,FALSE
8,4,6,2,0,1,FALSE
9,38,4,9,1,5.4,FALSE
6,11,35,3,0.666667,0.9,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,30,1,12,0,12.5,FALSE
16,55,14,12,1,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
21,73,110,19,1,2.4286,FALSE
11,26,13,11,0.333333,1.3333,FALSE
9,2,1,1,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
6,7,0,3,1,1.6667,FALSE
31,48,37,11,1,2.9286,FALSE
43,7,21,1,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
11,34,2,11,1,3.5,FALSE
4,8,28,0,0,1,FALSE
8,19,9,1,1,1.2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
