@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,9,1,0.6,FALSE
16,50,105,12,0.888889,1.4737,FALSE
5,9,4,5,1,0.5,FALSE
11,38,0,9,1,1.3636,FALSE
2,1,0,0,0,1,FALSE
13,60,12,10,0,5.125,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,26,4,11,1,2.75,FALSE
13,60,65,10,0.454545,1.8889,FALSE
2,7,1,1,0,1.3333,FALSE
13,31,4,9,0.5,3,FALSE
5,5,1,4,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
10,27,0,8,1,2.6667,FALSE
9,28,6,9,0.666667,0.8,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,11,6,6,0.5,0.5,FALSE
13,31,4,9,0.5,3,FALSE
15,8,1,4,0,2.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
16,50,105,12,0.888889,1.4737,FALSE
12,32,0,10,1,2,FALSE
55,154,540,30,1,1.5574,FALSE
14,68,28,13,0.666667,5.2222,FALSE
13,35,7,13,0.857143,1.8571,FALSE
12,22,3,10,1,3.3333,FALSE
4,31,0,0,1,2,FALSE
12,28,3,12,0,3,FALSE
6,7,0,3,1,1.6667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,2,1,2,0,1,FALSE
13,28,3,13,0,3.3333,FALSE
10,2,1,2,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
10,33,28,10,0.666667,1.2222,FALSE
5,9,4,5,1,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
14,14,1,10,0,3.5,FALSE
14,48,33,7,0.5,1.4,FALSE
12,22,3,10,1,3.3333,FALSE
4,2,1,2,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
10,29,0,8,1,2.125,FALSE
15,8,1,4,0,2.5,FALSE
11,26,4,11,1,2.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,31,3,11,0,3.6667,FALSE
6,7,0,3,1,1.6667,FALSE
11,33,6,11,0.666667,4.2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,38,0,9,1,1.3636,FALSE
7,16,3,5,0,3.3333,FALSE
5,5,1,4,0,0.5,FALSE
15,8,1,4,0,2.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,31,3,11,0,3.6667,FALSE
14,68,28,13,0.666667,5.2222,FALSE
11,31,3,11,0,3.6667,FALSE
12,10,0,9,1,0.6,FALSE
5,1,0,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
25,79,66,24,0.5,2.7692,FALSE
10,41,20,9,0.666667,2.375,FALSE
4,31,0,0,1,2,FALSE
6,7,0,3,1,1.6667,FALSE
4,2,1,2,0,1,FALSE
5,1,0,2,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
7,15,3,7,0,1.3333,FALSE
11,31,3,11,0,3.6667,FALSE
8,17,0,6,1,3,FALSE
12,22,3,10,1,3.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
16,55,14,12,1,3,FALSE
9,28,6,9,0.666667,0.8,FALSE
12,22,3,10,1,3.3333,FALSE
55,154,540,30,1,1.5574,FALSE
14,30,0,12,1,4.75,FALSE
2,1,0,0,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
12,32,0,10,1,2,FALSE
13,60,65,10,0.454545,1.8889,FALSE
34,96,9,32,0.75,4.2857,TRUE
7,22,11,4,1,1.9,TRUE
39,96,30,38,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
8,27,35,5,1,1.5714,TRUE
14,16,0,14,1,3,TRUE
15,53,25,7,1,2.9,TRUE
29,64,38,28,1,2.0833,TRUE
15,14,1,10,0,3.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
8,27,35,5,1,1.5714,TRUE
29,64,38,28,1,2.0833,TRUE
14,74,299,12,1,2.0333,TRUE
17,38,20,17,1,1.625,TRUE
34,96,9,32,0.75,4.2857,TRUE
39,96,30,38,1,2.3333,TRUE
35,101,3,33,1,1.6667,TRUE
7,16,4,6,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
30,103,48,28,0.833333,4.0625,TRUE
35,101,3,33,1,1.6667,TRUE
16,46,87,12,1,1.5,TRUE
15,53,25,7,1,2.9,TRUE
29,64,38,28,1,2.0833,TRUE
12,38,27,9,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
13,26,0,6,1,1.4,TRUE
17,38,20,17,1,1.625,TRUE
15,14,1,10,0,3.5,TRUE
15,14,1,10,0,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
7,22,11,4,1,1.9,TRUE
14,19,1,12,1,2.3333,TRUE
7,22,11,4,1,1.9,TRUE
17,38,20,17,1,1.625,TRUE
15,53,25,7,1,2.9,TRUE
7,22,11,4,1,1.9,TRUE
12,38,27,9,1,2,TRUE
14,16,0,14,1,3,TRUE
29,64,38,28,1,2.0833,TRUE
15,14,1,10,0,3.5,TRUE
