@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,31,13,12,0.333333,1.6667,FALSE
7,22,11,4,1,1.9,FALSE
4,8,4,4,1,0.5,FALSE
11,34,2,11,1,3.5,FALSE
14,17,10,2,0,2,FALSE
25,79,66,24,0.5,2.7692,FALSE
7,14,0,5,0,3,FALSE
2,4,0,1,1,0.6667,FALSE
10,8,28,3,0,1,FALSE
8,2,1,2,0,1,FALSE
14,15,1,7,0,1.5,FALSE
5,9,4,5,1,0.5,FALSE
10,16,3,10,0,1.6667,FALSE
8,18,0,6,1,3,FALSE
10,20,13,10,0.8,0.6667,FALSE
16,50,59,15,0.875,1.0667,FALSE
9,22,5,9,1,1.4286,FALSE
2,25,87,1,1,0.9444,FALSE
7,14,0,5,0,3,FALSE
7,14,0,5,0,3,FALSE
4,2,1,2,0,1,FALSE
4,8,28,0,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
7,19,2,7,1,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
2,4,0,1,1,0.6667,FALSE
4,2,1,2,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
6,22,0,3,1,3,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,26,3,9,0,3.6667,FALSE
15,21,4,8,0.5,1,FALSE
8,2,1,2,0,1,FALSE
13,60,12,10,0,5.125,FALSE
10,8,28,3,0,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
10,23,4,10,1,4,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,60,12,10,0,5.125,FALSE
3,30,26,3,1,1.625,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,8,28,3,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
11,28,8,10,1,1.8,FALSE
14,1,0,3,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
13,60,12,10,0,5.125,FALSE
8,18,0,6,1,3,FALSE
10,8,28,3,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,2,1,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
6,22,0,3,1,3,FALSE
3,32,4,0,0.8,2,FALSE
10,8,28,3,0,1,FALSE
3,32,4,0,0.8,2,FALSE
4,71,1025,3,1,1.2157,FALSE
14,15,1,7,0,1.5,FALSE
15,21,4,8,0.5,1,FALSE
10,2,1,2,0,1,FALSE
14,15,1,7,0,1.5,FALSE
31,48,37,11,1,2.9286,FALSE
