@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,30,26,3,1,1.625,FALSE
12,65,3,11,0.5,7,FALSE
10,30,2,10,1,4.25,FALSE
8,21,16,5,0.875,1.75,FALSE
11,6,15,1,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
46,7,21,1,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
11,6,15,1,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
7,12,1,2,0,0.8333,FALSE
12,22,3,10,1,3.3333,FALSE
11,25,3,11,0,4.3333,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,2,1,2,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
9,28,6,9,0.666667,0.8,FALSE
4,31,0,0,1,2,FALSE
11,27,1,9,1,3.6667,FALSE
24,18,10,7,1,1.4,FALSE
5,2,1,2,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
8,14,3,8,0,1.3333,FALSE
11,65,41,11,1,2.7273,FALSE
11,6,15,1,0,1,FALSE
1,1,0,0,0,1,FALSE
12,73,67,12,1,2.4,FALSE
11,31,3,11,0,3.6667,FALSE
11,65,41,11,1,2.7273,FALSE
11,6,15,1,0,1,FALSE
10,29,2,10,1,5,FALSE
7,17,8,5,0.666667,1.6,FALSE
5,2,1,2,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,17,9,5,1,1.8571,FALSE
13,31,4,9,0.5,3,FALSE
4,2,1,2,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,6,15,1,0,1,FALSE
5,2,1,2,0,1,FALSE
9,13,6,9,0,0.75,FALSE
10,13,1,6,0.666667,0.6667,FALSE
2,4,0,0,1,0.6667,FALSE
2,1,0,0,0,1,FALSE
5,2,1,2,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
8,17,0,6,1,3,FALSE
12,25,4,9,0.666667,2,FALSE
11,25,3,11,0,4.3333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
17,61,6,16,0.8,6.4,FALSE
13,24,13,13,0.333333,1.3333,FALSE
2,1,0,0,0,1,FALSE
9,13,6,9,0,0.75,FALSE
11,65,41,11,1,2.7273,FALSE
1,1,0,0,0,1,FALSE
4,31,0,0,1,2,FALSE
23,54,76,13,0.888889,2.2353,FALSE
6,34,19,5,0.5,2,FALSE
13,24,13,13,0.333333,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
2,4,0,0,1,0.6667,FALSE
7,23,16,4,0.75,1,FALSE
55,154,540,30,1,1.5574,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,30,2,10,1,4.25,FALSE
23,54,76,13,0.888889,2.2353,FALSE
21,44,24,21,0.8,1.125,FALSE
8,14,3,8,0,1.3333,FALSE
9,29,0,6,1,1.1429,FALSE
