@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,48,1128,10,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
21,73,110,19,1,2.4286,FALSE
11,33,6,11,0.666667,4.2,FALSE
9,13,6,9,0,0.75,FALSE
15,21,4,8,0.5,1,FALSE
6,22,0,3,1,3,FALSE
11,26,4,11,1,2.75,FALSE
55,154,540,30,1,1.5574,FALSE
8,14,3,8,0,1.3333,FALSE
12,65,3,11,0.5,7,FALSE
13,44,7,10,0.181818,1.5455,FALSE
8,20,8,8,0.857143,1.8,FALSE
55,4,6,1,0,1,FALSE
88,6,3,0,1,0,FALSE
88,6,3,0,1,0,FALSE
55,154,540,30,1,1.5574,FALSE
15,21,4,8,0.5,1,FALSE
11,13,15,11,0,0.8333,FALSE
5,1,0,2,0,1,FALSE
3,30,26,3,1,1.625,FALSE
10,29,0,8,1,2.125,FALSE
71,48,1128,10,0,1,FALSE
9,29,0,6,1,1.1429,FALSE
23,77,34,19,0.714286,3.4118,FALSE
23,77,34,19,0.714286,3.4118,FALSE
71,48,1128,10,0,1,FALSE
18,15,1,15,0,3.5,FALSE
5,2,1,2,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
12,73,67,12,1,2.4,FALSE
14,30,1,12,0,12.5,FALSE
14,67,0,13,1,10.4,FALSE
55,154,540,30,1,1.5574,FALSE
2,22,231,0,0,1,FALSE
11,3,0,3,0,0,FALSE
8,18,8,7,0.5,0.8,FALSE
8,18,0,6,1,3,FALSE
11,33,6,11,0.666667,4.2,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,8,28,3,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
11,27,6,10,0.8,1.2,FALSE
4,31,0,0,1,2,FALSE
10,12,66,3,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
13,40,13,13,0.6,2.6667,FALSE
6,4,1,0,0,0,FALSE
16,31,245,4,0.666667,1.3462,FALSE
14,1,0,3,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
17,79,1,15,0.857143,2.7273,FALSE
11,36,17,9,0.833333,1.9091,FALSE
