@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,21,20,8,0.666667,0.875,FALSE
8,14,1,8,0,0.5,FALSE
2,1,0,0,0,1,FALSE
11,6,15,1,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
14,45,10,12,1,1.4615,FALSE
5,9,4,5,1,0.5,FALSE
4,3,3,2,0,1,FALSE
4,1,0,2,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
9,38,4,9,1,5.4,FALSE
11,26,13,11,0.333333,1.3333,FALSE
4,3,3,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
2,7,1,1,0,1.3333,FALSE
8,17,0,6,1,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,24,6,11,1,1.75,FALSE
4,71,1025,3,1,1.2157,FALSE
23,54,76,13,0.888889,2.2353,FALSE
2,3,1,0,0,0,FALSE
5,1,0,2,0,1,FALSE
8,14,1,8,0,0.5,FALSE
3,32,4,0,0.8,2,FALSE
14,35,0,7,1,1.5,FALSE
5,5,1,4,0,0.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
14,68,28,13,0.666667,5.2222,FALSE
6,10,22,3,0.666667,0.8889,FALSE
9,29,4,9,1,1.75,FALSE
11,26,13,11,0.333333,1.3333,FALSE
17,62,103,15,0.909091,2.0556,FALSE
23,54,76,13,0.888889,2.2353,FALSE
2,12,22,1,1,1.2222,FALSE
14,33,6,14,0.8,1.4,FALSE
5,9,4,5,1,0.5,FALSE
8,17,0,6,1,3,FALSE
17,62,103,15,0.909091,2.0556,FALSE
5,9,4,5,1,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,2,1,2,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,23,1,8,0,5.5,FALSE
2,3,1,0,0,0,FALSE
11,13,15,11,0,0.8333,FALSE
10,25,3,10,0,3.6667,FALSE
5,1,0,2,0,1,FALSE
5,28,1,3,0,2.5,FALSE
15,21,4,8,0.5,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,30,2,10,1,4.25,FALSE
7,4,1,2,0,0.5,FALSE
11,27,6,10,0.8,1.2,FALSE
7,15,3,7,0,1.3333,FALSE
2,12,22,1,1,1.2222,FALSE
4,31,0,0,1,2,FALSE
6,10,22,3,0.666667,0.8889,FALSE
15,21,4,8,0.5,1,FALSE
4,31,0,0,1,2,FALSE
7,15,3,7,0,1.3333,FALSE
10,27,4,10,1,2.75,FALSE
14,45,10,12,1,1.4615,FALSE
13,24,13,13,0.333333,1.3333,FALSE
15,32,9,14,0.777778,2.8333,FALSE
6,8,1,4,0,1.5,FALSE
4,1,0,2,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
12,32,0,10,1,2,FALSE
14,68,28,13,0.666667,5.2222,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,62,103,15,0.909091,2.0556,FALSE
2,12,22,1,1,1.2222,FALSE
5,9,4,5,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,14,1,8,0,0.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
4,31,0,0,1,2,FALSE
4,22,2,3,1,1.75,TRUE
14,35,0,7,1,1.5,TRUE
9,49,4,7,1,3,TRUE
