@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,14,3,8,0,1.3333,FALSE
14,35,0,7,1,1.5,FALSE
2,4,0,1,1,0.6667,FALSE
11,6,15,1,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
6,16,2,6,1,2,FALSE
12,1,0,2,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
14,30,0,12,1,4.75,FALSE
9,22,3,9,0,3.3333,FALSE
4,3,3,2,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
20,29,6,20,0.666667,2,FALSE
7,42,9,4,1,3.2857,FALSE
9,2,1,1,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
7,4,6,1,0,1,FALSE
5,1,0,2,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
11,6,15,1,0,1,FALSE
43,7,21,1,0,1,FALSE
8,19,9,1,1,1.2,FALSE
10,12,26,3,0.428571,0.7778,FALSE
8,19,9,1,1,1.2,FALSE
9,26,3,9,0,3.6667,FALSE
17,61,6,16,0.8,6.4,FALSE
8,14,1,8,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,4,6,1,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
8,20,8,8,0.857143,1.8,FALSE
8,20,8,8,0.857143,1.8,FALSE
20,29,6,20,0.666667,2,FALSE
11,24,3,11,0,3,FALSE
13,35,7,13,0.857143,1.8571,FALSE
1,8,0,0,1,1.4286,FALSE
7,9,1,7,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
7,42,9,4,1,3.2857,FALSE
6,16,2,6,1,2,FALSE
12,31,6,12,0.666667,2.4,FALSE
8,19,9,1,1,1.2,FALSE
11,6,15,1,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
7,13,3,7,0,1.3333,FALSE
11,27,1,9,1,3.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,45,22,11,1,0.7778,FALSE
