@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,42,9,4,1,3.2857,FALSE
7,19,2,7,1,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,14,1,5,0,1.5,FALSE
5,5,1,4,0,0.5,FALSE
12,34,13,12,0.333333,2.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,16,3,10,0,1.6667,FALSE
1,1,0,0,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
15,35,13,15,0.333333,2,FALSE
55,154,540,30,1,1.5574,FALSE
12,34,13,12,0.333333,2.3333,FALSE
11,3,0,3,0,0,FALSE
8,17,9,5,1,1.8571,FALSE
11,13,15,11,0,0.8333,FALSE
20,29,6,20,0.666667,2,FALSE
55,154,540,30,1,1.5574,FALSE
11,26,4,11,1,2.75,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,29,0,8,1,2.125,FALSE
8,19,9,1,1,1.2,FALSE
6,22,0,3,1,3,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,14,1,5,0,1.5,FALSE
11,6,15,1,0,1,FALSE
43,7,21,1,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
7,42,9,4,1,3.2857,FALSE
8,17,9,5,1,1.8571,FALSE
8,17,9,5,1,1.8571,FALSE
9,44,5,9,0.75,3.4286,FALSE
18,70,143,17,0,2.2174,FALSE
1,1,0,0,0,1,FALSE
10,29,0,8,1,2.125,FALSE
10,38,13,9,1,3.4286,FALSE
10,12,66,3,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,3,0,3,0,0,FALSE
7,19,2,7,1,1,FALSE
1,13,0,0,0,0.5,FALSE
10,38,13,9,1,3.4286,FALSE
12,30,7,12,0.666667,1,FALSE
4,3,3,2,0,1,FALSE
